,suburb,address name
19454,Acacia Plateau,Warri
19455,Acacia Plateau,Warrumbungle
19456,Acacia Plateau,Watanobbi
19457,Acacia Plateau,Watersleigh
19458,Acacia Plateau,Waterview Hieghts
19459,Acacia Plateau,Watson''s Creek
19460,Acacia Plateau,Wattle Flat
19461,Acacia Plateau,Wattleponds
19462,Acacia Plateau,Wattle Ridge
19463,Acacia Plateau,Watton
19464,Acacia Plateau,Waugorah
19465,Acacia Plateau,Waverleyniikl
19466,Acacia Plateau,Waverly
19467,Acacia Plateau,Wayo
19468,Acacia Plateau,Way Way
19469,Acacia Plateau,Wean
19470,Acacia Plateau,Webbers Creek
19471,Acacia Plateau,Webbs Creek
19472,Acacia Plateau,Wedderburn
19473,Acacia Plateau,Weelong
19474,Acacia Plateau,Welaregang
19475,Acacia Plateau,Woodlands
19476,Acacia Plateau,Wellingrove
19477,Acacia Plateau,Wellington Vale
19478,Acacia Plateau,Wendoree Park
19479,Acacia Plateau,Wentworth Falls
19480,Acacia Plateau,Werai
19481,Acacia Plateau,Werrikimbe
19482,Acacia Plateau,Werrington County
19483,Acacia Plateau,West Albury
19484,Acacia Plateau,Westbrook
19485,Acacia Plateau,West Bungawalbin
19486,Acacia Plateau,Westdale
19487,Acacia Plateau,Westella
19488,Acacia Plateau,West Wiangaree
19489,Acacia Plateau,Wollongong West
19490,Acacia Plateau,Westwood
19491,Acacia Plateau,Wherrol Flat
19492,Acacia Plateau,Whian Whian
19493,Acacia Plateau,Whiporie
19494,Acacia Plateau,Whitebridge
19495,Acacia Plateau,Whiterock
19496,Acacia Plateau,Whoota
19497,Acacia Plateau,Whylandra
19498,Acacia Plateau,Wiagdon
19499,Acacia Plateau,Wiarborough
19500,Acacia Plateau,Widden Valley
19501,Acacia Plateau,Widden
19502,Acacia Plateau,Widgelli
19503,Acacia Plateau,Wilbetree
19504,Acacia Plateau,Wild Cattle Creek
19505,Acacia Plateau,Wildes Meadow
19506,Acacia Plateau,Williamtown Raaf
19507,Acacia Plateau,Willina
19508,Acacia Plateau,Willmot
19509,Acacia Plateau,Willoughby East
19510,Acacia Plateau,Willsons Downfall
19511,Acacia Plateau,Willurah
19512,Acacia Plateau,Wilpinjong
19513,Acacia Plateau,Wimborne
19514,Acacia Plateau,Winburndale
19515,Acacia Plateau,Windang
19516,Acacia Plateau,Windella
19517,Acacia Plateau,Windera
19518,Acacia Plateau,Windermere
19519,Acacia Plateau,Windy
19520,Acacia Plateau,Winegrove
19521,Acacia Plateau,Wingadee
19522,Acacia Plateau,Wingello
19523,Acacia Plateau,Wingen
19524,Acacia Plateau,Winifred
19525,Acacia Plateau,Winton
19526,Acacia Plateau,Wirraba
19527,Acacia Plateau,Wirragulla
19528,Acacia Plateau,Wirrimah
19529,Acacia Plateau,Wirrimbi
19530,Acacia Plateau,Wittitrin
19531,Acacia Plateau,Woko
19532,Acacia Plateau,Wollangambe
19533,Acacia Plateau,Wollemi
19534,Acacia Plateau,Wollomombi
19535,Acacia Plateau,Wollumboola
19536,Acacia Plateau,Wollun
19537,Acacia Plateau,Wombat Creek
19538,Acacia Plateau,Womerah
19539,Acacia Plateau,Wonboyn Lake
19540,Acacia Plateau,Wonboyn
19541,Acacia Plateau,Wonboyn North
19542,Acacia Plateau,Wondabyne
19543,Acacia Plateau,Wongawilli
19544,Acacia Plateau,Wongo Creek
19545,Acacia Plateau,Wongwibinda
19546,Acacia Plateau,Woodcroft
19547,Acacia Plateau,Woodhill
19548,Acacia Plateau,Woodpark
19549,Acacia Plateau,Woodsreef
19550,Acacia Plateau,Woody Head
19551,Acacia Plateau,Woolbrook Via Walcha
19552,Acacia Plateau,Woolners Arm
19553,Acacia Plateau,Woolomin
19554,Acacia Plateau,Wooloweyah
19555,Acacia Plateau,Woolwich
19556,Acacia Plateau,Woonona Heights
19557,Acacia Plateau,Wooyung
19558,Acacia Plateau,Woronora
19559,Acacia Plateau,Woronora Dam
19560,Acacia Plateau,Woronora Heights
19561,Acacia Plateau,Worrowing Heights
19562,Acacia Plateau,Woy Woy Bay
19563,Acacia Plateau,Wrathall
19564,Acacia Plateau,Wrights Beach
19565,Acacia Plateau,Wrights Creek
19566,Acacia Plateau,Wuuluman
19567,Acacia Plateau,Wyan
19568,Acacia Plateau,Wyanbene
19569,Acacia Plateau,Wyangala Dam
19570,Acacia Plateau,Wybung
19571,Acacia Plateau,Wyee Point
19572,Acacia Plateau,Wylies Flat
19573,Acacia Plateau,Wymah
19574,Acacia Plateau,Wyneden
19575,Acacia Plateau,Wyong North
19576,Acacia Plateau,Yarramundi
19577,Acacia Plateau,Yellow Rock
19578,Acacia Plateau,Yarravel
19579,Acacia Plateau,Yarrawonga Park
19580,Acacia Plateau,Yass
19581,Acacia Plateau,Yanderra
19582,Acacia Plateau,Yenda
19583,Acacia Plateau,Young
19584,Acacia Plateau,Yoogali
19585,Acacia Plateau,Yarrabandai
19586,Acacia Plateau,Yarrie Lake
19587,Acacia Plateau,Yeoval
19588,Acacia Plateau,Yarara
19589,Acacia Plateau,Yorklea
19590,Acacia Plateau,Yatte Yattah
19591,Acacia Plateau,Yallaroi
19592,Acacia Plateau,Yalbraith
19593,Acacia Plateau,Yessabah
19594,Acacia Plateau,Yarrawarrah
19595,Acacia Plateau,Yennora
19596,Acacia Plateau,Yarrunga
19597,Acacia Plateau,Yarragong
19598,Acacia Plateau,Yagoona
19599,Acacia Plateau,Yattalunga
19600,Acacia Plateau,Yerong Creek
19601,Acacia Plateau,Yarrawonga
19602,Acacia Plateau,Yarratt Forest
19603,Acacia Plateau,Yanga
19604,Acacia Plateau,Yanco
19605,Acacia Plateau,Yass River
19606,Acacia Plateau,Yallah
19607,Acacia Plateau,Yamba
19608,Acacia Plateau,Yarrabar
19609,Acacia Plateau,Yarras
19610,Acacia Plateau,Yarra
19611,Acacia Plateau,Yarrowyck
19612,Acacia Plateau,Yippin Creek
19613,Acacia Plateau,Yarragundry
19614,Acacia Plateau,Yarrabin
19615,Acacia Plateau,Yetholme
19616,Acacia Plateau,Yelgun
19617,Acacia Plateau,Yarragal
19618,Acacia Plateau,Yarramalong
19619,Acacia Plateau,Yabbra
19620,Acacia Plateau,Yadboro
19621,Acacia Plateau,Yagon
19622,Acacia Plateau,Yalwal
19623,Acacia Plateau,Yambla
19624,Acacia Plateau,Yambulla
19625,Acacia Plateau,Yankees Creek
19626,Acacia Plateau,Yannergee
19627,Acacia Plateau,Yantabulla
19628,Acacia Plateau,Yaouk
19629,Acacia Plateau,Yarrabandi
19630,Acacia Plateau,Yarragrin
19631,Acacia Plateau,Yarrahapinni
19632,Acacia Plateau,Yarraman
19633,Acacia Plateau,Yarranbella
19634,Acacia Plateau,Yarrangobilly
19635,Acacia Plateau,Yarrawa
19636,Acacia Plateau,Yarrow
19637,Acacia Plateau,Yarrowford
19638,Acacia Plateau,Yarrowitch
19639,Acacia Plateau,Yathella
19640,Acacia Plateau,Yatteyattah
19641,Acacia Plateau,Yaven Creek
19642,Acacia Plateau,Yellow Dam
19643,Acacia Plateau,Yellow Pinch
19644,Acacia Plateau,Yerrinbool
19645,Acacia Plateau,Yerriyong
19646,Acacia Plateau,Yetman
19647,Acacia Plateau,Yowie Bay
19648,Acacia Plateau,Yowrie
19649,Acacia Plateau,Yullundry
19650,Acacia Plateau,Yuraygir
19651,Acacia Plateau,Zara
19652,Acacia Plateau,Zetland
19653,Angus Place,Allison Close
19654,Angus Place,Barton Avenue
19655,Angus Place,Bathgate Street
19656,Angus Place,Bathurst Street
19657,Angus Place,Beacroft Place
19658,Angus Place,Blackberry Lane
19659,Angus Place,Blackett Drive
19660,Angus Place,Blaxland Street
19661,Angus Place,Brays Lane
19662,Angus Place,Bulkeley Lane
19663,Angus Place,Burnett Street
19664,Angus Place,Cannelite Street
19665,Angus Place,Cary Avenue
19666,Angus Place,Castlereagh Highway
19667,Angus Place,Cemetry Trail
19668,Angus Place,Commens Street
19669,Angus Place,Corderoy Place
19670,Angus Place,Coxs River Trail
19671,Angus Place,Cripps Avenue
19672,Angus Place,Curringa Place
19673,Angus Place,Cypress Place
19674,Angus Place,Daintree Lane
19675,Angus Place,Doggett Lane
19676,Angus Place,Duncan Street
19677,Angus Place,Elizabeth Street
19678,Angus Place,Fitzgerald Street
19679,Angus Place,Forest Ridge Drive
19680,Angus Place,Great Western Highway
19681,Angus Place,Heel Street
19682,Angus Place,Henning Crescent
19683,Angus Place,Henrietta Street
19684,Angus Place,Hume Avenue
19685,Angus Place,James Parade
19686,Angus Place,Junction Street
19687,Angus Place,Koolyn Place
19688,Angus Place,Kremer Crescent
19689,Angus Place,Lambert Place
19690,Angus Place,Lane Street
19691,Angus Place,Lidsdale Street
19692,Angus Place,Link Road
19693,Angus Place,Lyon Parade
19694,Angus Place,Main Street
19695,Angus Place,Mckenzie Street
19696,Angus Place,Millers Road
19697,Angus Place,Mudgee Street
19698,Angus Place,Mulduri Street
19699,Angus Place,Oxley Street
19700,Angus Place,Pindari Place
19701,Angus Place,Pine Grove Avenue
19702,Angus Place,Pinta Street
19703,Angus Place,Pipers Flat Road
19704,Angus Place,Rocky Waterhole Drive
19705,Angus Place,Rose Lane
19706,Angus Place,Sidey Place
19707,Angus Place,Simpkins Street
19708,Angus Place,Skelly Road
19709,Angus Place,Springvale Lane
19710,Angus Place,Sugermans Hill Road
19711,Angus Place,Talia Street
19712,Angus Place,Tarrone Place
19713,Angus Place,The Bicentennial National Trail 
19714,Angus Place,Thompsons Creek Road
19715,Angus Place,Tweedie Street
19716,Angus Place,Walker Drive
19717,Angus Place,Wallerawang Rydal Road
19718,Angus Place,West Ridge Road
19719,Angus Place,Willow Vale Road
19720,Angus Place,Wolgan Road
19721,Alphadale,Acacia Street
19722,Alphadale,Alstonville Bypass
19723,Alphadale,Analei Street
19724,Alphadale,Avalon Avenue
19725,Alphadale,Bertram Place
19726,Alphadale,Bewers Close
19727,Alphadale,Bletchingly Street
19728,Alphadale,Bruxner Highway
19729,Alphadale,Campbell Avenue
19730,Alphadale,Central Park Drive
19731,Alphadale,Cerreto Circuit
19732,Alphadale,Chesworth Lane
19733,Alphadale,Clovelly Place
19734,Alphadale,Converys Lane
19735,Alphadale,Cornwall Place
19736,Alphadale,County Court
19737,Alphadale,Dalmacia Drive
19738,Alphadale,Drawn Court
19739,Alphadale,Eskimo Court
19740,Alphadale,Francis Avenue
19741,Alphadale,Gilmore Close
19742,Alphadale,Green Park Lane
19743,Alphadale,Hall Court
19744,Alphadale,Hellyar Drive
19745,Alphadale,Hyde Park Road
19746,Alphadale,Joindre Street
19747,Alphadale,Kays Lane
19748,Alphadale,Kings Park Court
19749,Alphadale,Lillian Way
19750,Alphadale,Lindendale Road
19751,Alphadale,Lismore Road
19752,Alphadale,Lynton Crescent
19753,Alphadale,Mcleans Ridges Road
19754,Alphadale,Midway Avenue
19755,Alphadale,Mimosa Court
19756,Alphadale,Morelia Lane
19757,Alphadale,Norman Jones Lane
19758,Alphadale,Opaki Place
19759,Alphadale,Parker Street
19760,Alphadale,Plateau Drive
19761,Alphadale,Queens Park Court
19762,Alphadale,Ramses Street
19763,Alphadale,Rancher Court
19764,Alphadale,Rifle Range Road
19765,Alphadale,Robindale Drive
19766,Alphadale,Rubiton Street
19767,Alphadale,Simpson Avenue
19768,Alphadale,Smiths Lane
19769,Alphadale,Sneaths Road
19770,Alphadale,Stanley Park Road
19771,Alphadale,Toona Lane
19772,Alphadale,Tupelo Avenue
19773,Alphadale,Vain Court
19774,Alphadale,Virgina Place
19775,Alphadale,Wellington Court
19776,Alphadale,Wollongbar Drive
19777,Alphadale,Wonga Way
19778,Alphadale,Yeates Court
19779,Audley,Aarons Pass
19780,Audley,Abbotsbury
19781,Audley,Abbotsford
19782,Audley,Abercrombie
19783,Audley,Abercrombie River
19784,Audley,Aberdare
19785,Audley,Aberdeen
19786,Audley,Armidale
19787,Audley,Aberfoyle
19788,Audley,Aberglasslyn
19789,Audley,Abermain
19790,Audley,Abernethy
19791,Audley,Abington
19792,Audley,Acacia Creek
19793,Audley,Acacia Gardens
19794,Audley,Adaminaby
19795,Audley,Adamstown Heights
19796,Audley,Adamstown
19797,Audley,Adelong
19798,Audley,Adjungbilly
19799,Audley,Afterlee
19800,Audley,Agnes Banks
19801,Audley,Airds
19802,Audley,Akolele
19803,Audley,Albert
19804,Audley,Albion Park Rail
19805,Audley,Albion Park
19806,Audley,Albury
19807,Audley,Aldavilla
19808,Audley,Alectown
19809,Audley,Alezandria
19810,Audley,Auburn
19811,Audley,Alexandria
19812,Audley,Alfords Point
19813,Audley,Alfredtown
19814,Audley,Alice
19815,Audley,Alison
19816,Audley,Allambie
19817,Audley,Allambie Heights
19818,Audley,Allandale
19819,Audley,Allawah
19820,Audley,Alleena
19821,Audley,Allgomera
19822,Audley,Allworth
19823,Audley,Allynbrook
19824,Audley,Alma Park
19825,Audley,Alpine
19826,Audley,Alstonville
19827,Audley,Alstonvale
19828,Audley,Alumy Creek
19829,Audley,Amaroo
19830,Audley,Ambarvale
19831,Audley,Amosfield
19832,Audley,Anabranch North
19833,Audley,Anabranch South
19834,Audley,Anambah
19835,Audley,Ando
19836,Audley,Anembo
19837,Audley,Angledale
19838,Audley,Angledool
19839,Audley,Anglers Reach
19840,Audley,Angourie
19841,Audley,Anna Bay
19842,Audley,Annandale
19843,Audley,Annangrove
19844,Audley,Appin
19845,Audley,Appleby
19846,Audley,Apple Tree Flat
19847,Audley,Appletree Flat
19848,Audley,Apsley
19849,Audley,Arable
19850,Audley,Arakoon
19851,Audley,Araluen
19852,Audley,Aratula
19853,Audley,Arcadia
19854,Audley,Arcadia Vale
19855,Audley,Ardglen
19856,Audley,Arding
19857,Audley,Ardlethan
19858,Audley,Argalong
19859,Audley,Argenton
19860,Audley,Argents Hill
19861,Audley,Argoon
19862,Audley,Argyle
19863,Audley,Ariah Park
19864,Audley,Arkell
19865,Audley,Arkstone
19866,Audley,Armatree
19867,Audley,Acacia Park
19868,Audley,Arncliffe
19869,Audley,Arndell Park
19870,Audley,Arrawarra
19871,Audley,Arrawarra Headland
19872,Audley,Artarmon
19873,Audley,Arthurville
19874,Audley,Arumpo
19875,Audley,Ashfield
19876,Audley,Ashbury
19877,Audley,Ashby Heights
19878,Audley,Ashby
19879,Audley,Ashby Island
19880,Audley,Ashcroft
19881,Audley,Atholwood
19882,Audley,Ashford
19883,Audley,Ashley
19884,Audley,Ashmont
19885,Audley,Ashtonfield
19886,Audley,Asquith
19887,Audley,Attunga
19888,Audley,Auburn Vale
19889,Audley,Austinmer
19890,Audley,Austral
19891,Audley,Austral Eden
19892,Audley,Avalon
19893,Audley,Avisford
19894,Audley,Avoca
19895,Audley,Avoca Beach
19896,Audley,Avon
19897,Audley,Avondale
19898,Audley,Avonside
19899,Audley,Awaba
19900,Audley,Aylmerton
19901,Audley,Angle Park
19902,Audley,Aurville
19903,Audley,Acacia Plateau
19904,Audley,Angus Place
19905,Audley,Alphadale
19906,Audley,Audley
19907,Audley,Aberbaldie
19908,Audley,Burraga
19909,Audley,Black Creek (adelong)
19910,Audley,Beaconsfield
19911,Audley,Borambola
19912,Audley,Brookfield
19913,Audley,Brookvale
19914,Audley,Bargo
19915,Audley,Bibbenluke
19916,Audley,Berrilee
19917,Audley,Buttaba
19918,Audley,Bald Hill
19919,Audley,Beckom
19920,Audley,Bowraville
19921,Audley,Buckra Bendinni
19922,Audley,Barmedman
19923,Audley,Ben Venue
19924,Audley,Bona Vista
19925,Audley,Bardwell Valley
19926,Audley,Bexley
19927,Audley,Burwood
19928,Audley,Bonshaw
19929,Audley,Bukkulla
19930,Audley,Berala
19931,Audley,Berridale
19932,Audley,Baan Baa
19933,Audley,Babinda
19934,Audley,Babyl Creek
19935,Audley,Bakers Creek
19936,Audley,Back Creek
19937,Audley,Bomaderry
19938,Audley,Back Forest
19939,Audley,Backmede
19940,Audley,Backwater
19941,Audley,Badgerys Creek
19942,Audley,Badja
19943,Audley,Baerami
19944,Audley,Baerami Creek
19945,Audley,Byabarra
19946,Audley,Bagnoo
19947,Audley,Bago
19948,Audley,Bagotville
19949,Audley,Bakers Swamp
19950,Audley,Balaclava
19951,Audley,Bendemeer
19952,Audley,Balala
19953,Audley,Balcolyn
19954,Audley,Bald Blair
19955,Audley,Baldersleigh
19956,Audley,Bald Hills
19957,Audley,Bald Nob
19958,Audley,Bald Ridge
19959,Audley,Baldry
19960,Audley,Balfour Peak
19961,Audley,Balfours Peak
19962,Audley,Balgowlah Heights
19963,Audley,Balgowlah
19964,Audley,Balgownie
19965,Audley,Balickera
19966,Audley,Balladoran
19967,Audley,Braidwood
19968,Audley,Ballalaba
19969,Audley,Balldale
19970,Audley,Ballengarra
19971,Audley,Ballimore
19972,Audley,Ballina
19973,Audley,Ballyroe
19974,Audley,Balmain East
19975,Audley,Birchgrove
19976,Audley,Balmain
19977,Audley,Balmoral Village
19978,Audley,Balmoral
19979,Audley,Balranald
19980,Audley,Barringella
19981,Audley,Bamarang
19982,Audley,Banda Banda
19983,Audley,Bandon
19984,Audley,Bendolba
19985,Audley,Bandon Grove
19986,Audley,Bangadang
19987,Audley,Bangalee
19988,Audley,Binna Burra
19989,Audley,Bangalow
19990,Audley,Bingara
19991,Audley,Bangheet
19992,Audley,Blakney Creek
19993,Audley,Bango
19994,Audley,Bangor
19995,Audley,Banksia
19996,Audley,Botany
19997,Audley,Banksmeadow
19998,Audley,Bankstown Airport
19999,Audley,Bankstown
20000,Audley,Bankstown Aerodrome
20001,Audley,Big Hill
20002,Audley,Bannaby
20003,Audley,Bannister
20004,Audley,Barraba
20005,Audley,Banoon
20006,Audley,Banora Point
20007,Audley,Banyabba
20008,Audley,Bara
20009,Audley,Barwon
20010,Audley,Bugaldie
20011,Audley,Baradine
20012,Audley,Barangaroo
20013,Audley,Bar Beach
20014,Audley,Barbigal
20015,Audley,Barcoongere
20016,Audley,Barden Ridge
20017,Audley,Bardia
20018,Audley,Bexley North
20019,Audley,Bardwell Park
20020,Audley,Binya
20021,Audley,Barellan
20022,Audley,Barham
20023,Audley,Barigan
20024,Audley,Barkers Vale
20025,Audley,Barneys Reef
20026,Audley,Barnsley
20027,Audley,Barooga
20028,Audley,Bar Point
20029,Audley,Barrack Point
20030,Audley,Barrack Heights
20031,Audley,Barraganyatti
20032,Audley,Barraga Bay
20033,Audley,Barragga Bay
20034,Audley,Barratta
20035,Audley,Barrengarry
20036,Audley,Barren Grounds
20037,Audley,Barretts Creek
20038,Audley,Burrier
20039,Audley,Barrington
20040,Audley,Barrington Tops
20041,Audley,Blayney
20042,Audley,Barry
20043,Audley,Baryulgil
20044,Audley,Basin View
20045,Audley,Bassendean
20046,Audley,Bass Hill
20047,Audley,Batar Creek
20048,Audley,Bateau Bay
20049,Audley,Batemans Bay
20050,Audley,Batehaven
20051,Audley,Bathampton
20052,Audley,Bathurst
20053,Audley,Batlow
20054,Audley,Bella Vista
20055,Audley,Baulkham Hills
20056,Audley,Baw Baw
20057,Audley,Bawley Point
20058,Audley,Baxters Ridge
20059,Audley,Bayview
20060,Audley,Beacon Hill
20061,Audley,Bean Creek
20062,Audley,Breelong
20063,Audley,Bearbong
20064,Audley,Beaumont
20065,Audley,Beaumont Hills
20066,Audley,Bective
20067,Audley,Bectric
20068,Audley,Bedgerebong
20069,Audley,Bedgerabong
20070,Audley,Beechwood
20071,Audley,Beecroft
20072,Audley,Beecroft Peninsula
20073,Audley,Beelbangera
20074,Audley,Beemunnel
20075,Audley,Black Range
20076,Audley,Bega
20077,Audley,Belanglo
20078,Audley,Belbora
20079,Audley,Belfield
20080,Audley,Belford
20081,Audley,Belfrayden
20082,Audley,Belgravia
20083,Audley,Belimbla Park
20084,Audley,Bell
20085,Audley,Bellambi
20086,Audley,Bellangry
20087,Audley,Bellata
20088,Audley,Berry
20089,Audley,Bellawongarah
20090,Audley,Bellbird
20091,Audley,Bellbird Heights
20092,Audley,Bellbrook
20093,Audley,Bellevue Hill
20094,Audley,Bellimbopinni
20095,Audley,Bellingen
20096,Audley,Bellmount Forest
20097,Audley,Belltrees
20098,Audley,Belmont North
20099,Audley,Belmont
20100,Audley,Belmont South
20101,Audley,Belmore
20102,Audley,Belmore River
20103,Audley,Beloka
20104,Audley,Bishops Creek
20105,Audley,Belowra
20106,Audley,Belrose West
20107,Audley,Belrose
20108,Audley,Bemboka
20109,Audley,Bendarah
20110,Audley,Benandarah
20111,Audley,Ben Bullen
20112,Audley,Bendalong
20113,Audley,Bendick Murrell
20114,Audley,Bendoura
20115,Audley,Benerembah
20116,Audley,Bengalla
20117,Audley,Beni
20118,Audley,Ben Lomond
20119,Audley,Bennetts Green
20120,Audley,Bensville
20121,Audley,Bungabbee
20122,Audley,Bentley
20123,Audley,Berambing
20124,Audley,Black Hill
20125,Audley,Beresfield
20126,Audley,Bingie
20127,Audley,Bergalia
20128,Audley,Berkeley
20129,Audley,Berkeley Vale
20130,Audley,Berkshire Park
20131,Audley,Berlang
20132,Audley,Bermagui South
20133,Audley,Bermagui
20134,Audley,Berowra Heights
20135,Audley,Berowra
20136,Audley,Berowra Creek
20137,Audley,Berowra Waters
20138,Audley,Berrambool
20139,Audley,Berrara
20140,Audley,Binalong
20141,Audley,Bookham
20142,Audley,Berremangra
20143,Audley,Berrico
20144,Audley,Berrigal
20145,Audley,Berrigan
20146,Audley,Berrima West
20147,Audley,Berrima
20148,Audley,Berringer
20149,Audley,Berringer Lake
20150,Audley,Broughton Vale
20151,Audley,Bundewallah
20152,Audley,Berry Jerry
20153,Audley,Berry Mountain
20154,Audley,Berry Park
20155,Audley,Berthong
20156,Audley,Beryl
20157,Audley,Bethungra
20158,Audley,Biala
20159,Audley,Bevendale
20160,Audley,Beverley Park
20161,Audley,Beverly Hills
20162,Audley,Bewong
20163,Audley,Bexhill
20164,Audley,Bexley South
20165,Audley,Bickley Vale
20166,Audley,Biddon
20167,Audley,Bidgeemia
20168,Audley,Blackett
20169,Audley,Bidwill
20170,Audley,Bielsdown Hills
20171,Audley,Blanket Flat
20172,Audley,Bigga
20173,Audley,Big Jacks Creek
20174,Audley,Big Ridge
20175,Audley,Burrandana
20176,Audley,Big Springs
20177,Audley,Big Yengo
20178,Audley,Bilambil
20179,Audley,Bilambil Heights
20180,Audley,Bilbul
20181,Audley,Bilgola Plateau
20182,Audley,Bilgola
20183,Audley,Billeroy
20184,Audley,Billilingra
20185,Audley,Billimari
20186,Audley,Billinudgel
20187,Audley,Billys Creek
20188,Audley,Billywillinga
20189,Audley,Bilpin
20190,Audley,Bimberi
20191,Audley,Bribbaree
20192,Audley,Bimbi
20193,Audley,Bimbimbie
20194,Audley,Boorowa
20195,Audley,Bowning
20196,Audley,Binda
20197,Audley,Binderra
20198,Audley,Bindera
20199,Audley,Bingeebeebra Creek
20200,Audley,Bingleburra
20201,Audley,Biniguy
20202,Audley,Binjura
20203,Audley,Binnaway
20204,Audley,Birdwood
20205,Audley,Birganbigal
20206,Audley,Birganbigil
20207,Audley,Birmingham Gardens
20208,Audley,Birriwa
20209,Audley,Birrong
20210,Audley,Bishops Bridge
20211,Audley,Bithramere
20212,Audley,Blackalls
20213,Audley,Blackalls Park
20214,Audley,Blackbutt
20215,Audley,Black Creek
20216,Audley,Blackhead
20217,Audley,Black Head
20218,Audley,Blue Mountains National Park
20219,Audley,Blackheath
20220,Audley,Blackhill
20221,Audley,Black Hollow
20222,Audley,Blackmans Flat
20223,Audley,Blackmans Point
20224,Audley,Black Mountain
20225,Audley,Blacksmiths
20226,Audley,Black Springs
20227,Audley,Blacktown
20228,Audley,Blackville
20229,Audley,Blackwall
20230,Audley,Blair Athol
20231,Audley,Blairmount
20232,Audley,Blakebrook
20233,Audley,Blakehurst
20234,Audley,Bland
20235,Audley,Blandford
20236,Audley,Blaxland
20237,Audley,Blaxlands Flat
20238,Audley,Blaxlands Creek
20239,Audley,Blaxlands Ridge
