,suburb,address name
14196,North Narrabeen,Wimbledon Avenue
14197,North Narrabeen,Windsor Parade
14198,North Narrabeen,Wirrina Place
14199,North Narrabeen,Woorarra Avenue
14200,Nowra North,Abbeville Close
14201,Nowra North,Acacia Avenue
14202,Nowra North,Acri Street
14203,Nowra North,Anich Close
14204,Nowra North,Aniseed Street
14205,Nowra North,Applegum Place
14206,Nowra North,Arras Place
14207,Nowra North,Ash Road
14208,Nowra North,Ashmont Place
14209,Nowra North,Aspen Close
14210,Nowra North,Avalli Road
14211,Nowra North,Balgownie Road
14212,Nowra North,Barcelona Drive
14213,Nowra North,Bargo Place
14214,Nowra North,Batehaven Close
14215,Nowra North,Beech Road
14216,Nowra North,Bega Close
14217,Nowra North,Bergalia Close
14218,Nowra North,Bernera Road
14219,Nowra North,Berrara Close
14220,Nowra North,Berry Road
14221,Nowra North,Bluegum Avenue
14222,Nowra North,Bomaderry Drive
14223,Nowra North,Bombo Close
14224,Nowra North,Boro Close
14225,Nowra North,Bo Tree Place
14226,Nowra North,Box Road
14227,Nowra North,Braidwood Drive
14228,Nowra North,Brayton Close
14229,Nowra North,Bredbo Street
14230,Nowra North,Brogo Place
14231,Nowra North,Brooman Street
14232,Nowra North,Broulie Street
14233,Nowra North,Bugong Street
14234,Nowra North,Bulli Close
14235,Nowra North,Bumbera Street
14236,Nowra North,Bundanoon Road
14237,Nowra North,Bungonia Street
14238,Nowra North,Burragate Crescent
14239,Nowra North,Buxton Place
14240,Nowra North,Calabria Street
14241,Nowra North,Camden Valley Way
14242,Nowra North,Campi Court
14243,Nowra North,Cartwright Avenue
14244,Nowra North,Catania Avenue
14245,Nowra North,Cedar Road
14246,Nowra North,Cherry Place
14247,Nowra North,Chestnut Crescent
14248,Nowra North,Chienti Place
14249,Nowra North,Coletta Place
14250,Nowra North,Concettina Drive
14251,Nowra North,Corfield Road
14252,Nowra North,Culburra Street
14253,Nowra North,Dahlia Place
14254,Nowra North,Dalmeny Drive
14255,Nowra North,Dalton Place
14256,Nowra North,Dampier Place
14257,Nowra North,Dapto Close
14258,Nowra North,Dee Close
14259,Nowra North,Durras Street
14260,Nowra North,Eden Place
14261,Nowra North,Edrom Close
14262,Nowra North,Ell Avenue
14263,Nowra North,Emilia Place
14264,Nowra North,Enterprise Circuit
14265,Nowra North,Fortunato Street
14266,Nowra North,Galba Close
14267,Nowra North,Gascogne Street
14268,Nowra North,Geraldton Street
14269,Nowra North,Gerroa Place
14270,Nowra North,Golspie Close
14271,Nowra North,Greenwell Road
14272,Nowra North,Grevillea Crescent
14273,Nowra North,Gundary Close
14274,Nowra North,Gunning Close
14275,Nowra North,Henty Close
14276,Nowra North,Hoxton Park Road
14277,Nowra North,Huskisson Street
14278,Nowra North,Illaroo Road
14279,Nowra North,Jarrah Avenue
14280,Nowra North,Jaspers Court
14281,Nowra North,Jedda Road
14282,Nowra North,Jervis Street
14283,Nowra North,Jessica Place
14284,Nowra North,Joadja Street
14285,Nowra North,Juniper Place
14286,Nowra North,Kiama Street
14287,Nowra North,Kianga Close
14288,Nowra North,Kingsdale Road
14289,Nowra North,Kiora Court
14290,Nowra North,Kookaburra Road
14291,Nowra North,Kurrajong Road
14292,Nowra North,Kydra Close
14293,Nowra North,Larbert Place
14294,Nowra North,Larne Street
14295,Nowra North,Latina Circuit
14296,Nowra North,Lazio Place
14297,Nowra North,Liverpool-parramatta Transitway 
14298,Nowra North,Lombardo Street
14299,Nowra North,Luongo Close
14300,Nowra North,Lyn Parade
14301,Nowra North,Macadamia Street
14302,Nowra North,Magento Place
14303,Nowra North,Mahogany Street
14304,Nowra North,Mallacoota Close
14305,Nowra North,Manar Place
14306,Nowra North,Manildra Street
14307,Nowra North,Manten Close
14308,Nowra North,Marin Place
14309,Nowra North,Martino Close
14310,Nowra North,Marulan Way
14311,Nowra North,Melaleuca Place
14312,Nowra North,Messina Circuit
14313,Nowra North,Michelago Circuit
14314,Nowra North,Milan Street
14315,Nowra North,Mildura Place
14316,Nowra North,Milton Court
14317,Nowra North,Minerva Place
14318,Nowra North,Minnamurra Circuit
14319,Nowra North,Mogo Court
14320,Nowra North,Molise Street
14321,Nowra North,Mollymook Street
14322,Nowra North,Monaco Place
14323,Nowra North,Mondovi Close
14324,Nowra North,Monga Place
14325,Nowra North,Montella Place
14326,Nowra North,Moruya Close
14327,Nowra North,Mowbray Street
14328,Nowra North,Moy Close
14329,Nowra North,Mullenderree Street
14330,Nowra North,Myrtle Street
14331,Nowra North,Narooma Drive
14332,Nowra North,Nelligen Close
14333,Nowra North,Nerriga Court
14334,Nowra North,Nethercote Close
14335,Nowra North,Nowra Close
14336,Nowra North,Oak Street
14337,Nowra North,Omega Close
14338,Nowra North,Orkney Place
14339,Nowra North,Padua Close
14340,Nowra North,Pambula Avenue
14341,Nowra North,Penrose Close
14342,Nowra North,Peppermint Close
14343,Nowra North,Plane Street
14344,Nowra North,Plukavec Circuit
14345,Nowra North,Polo Place
14346,Nowra North,Powdrill Road
14347,Nowra North,Progress Circuit
14348,Nowra North,Quaama Close
14349,Nowra North,Reginald Place
14350,Nowra North,Reilly Street
14351,Nowra North,Richlands Place
14352,Nowra North,Rimini Place
14353,Nowra North,Rockton Close
14354,Nowra North,Romana Square
14355,Nowra North,Rosella Road
14356,Nowra North,Rosewood Avenue
14357,Nowra North,Rowan Place
14358,Nowra North,Royala Close
14359,Nowra North,Rynan Avenue
14360,Nowra North,San Marino Drive
14361,Nowra North,Shortland Avenue
14362,Nowra North,Sicilia Street
14363,Nowra North,Siena Close
14364,Nowra North,Silk Place
14365,Nowra North,Skipton Lane
14366,Nowra North,Sligo Place
14367,Nowra North,Sloe Place
14368,Nowra North,Sorrento Street
14369,Nowra North,South Western Freeway
14370,Nowra North,Spagnolo Place
14371,Nowra North,Stansmore Avenue
14372,Nowra North,Strathyre Drive
14373,Nowra North,Tallong Street
14374,Nowra North,Tanna Place
14375,Nowra North,Tarago Place
14376,Nowra North,Taralga Street
14377,Nowra North,Taranto Place
14378,Nowra North,Tathra Avenue
14379,Nowra North,Teak Way
14380,Nowra North,Temora Street
14381,Nowra North,Terangle Close
14382,Nowra North,Termeil Place
14383,Nowra North,Thirroul Circuit
14384,Nowra North,Timbillica Close
14385,Nowra North,Tolland Road
14386,Nowra North,Toscana Street
14387,Nowra North,Tulich Avenue
14388,Nowra North,Turin Place
14389,Nowra North,Turlinjah Close
14390,Nowra North,Tuross Close
14391,Nowra North,Ulladulla Street
14392,Nowra North,Umbria Street
14393,Nowra North,Venezia Street
14394,Nowra North,Wagga Wagga Street
14395,Nowra North,Wagonga Close
14396,Nowra North,Weja Close
14397,Nowra North,Weld Street
14398,Nowra North,Westlink M7 
14399,Nowra North,Whyalla Place
14400,Nowra North,William Mahoney Street
14401,Nowra North,Wonga Road
14402,Nowra North,Wroxham Street
14403,Nowra North,Yalwal Court
14404,Nowra North,Yarra Place
14405,Nowra North,Yarrawa Street
14406,Nowra North,Yarrunga Street
14407,Nowra North,Yass Close
14408,Nowra North,Yerona Street
14409,Nowra North,Yerrinbool Close
14410,Nowra North,Zoric Close
14411,North Parramatta,Abbey Lane
14412,North Parramatta,Albert Street
14413,North Parramatta,Barham Street
14414,North Parramatta,Barney Street
14415,North Parramatta,Barton Street
14416,North Parramatta,Bellevue Street
14417,North Parramatta,Belmore Street
14418,North Parramatta,Board Street
14419,North Parramatta,Bourke Street
14420,North Parramatta,Bowden Street
14421,North Parramatta,Brabyn Street
14422,North Parramatta,Brickfield Street
14423,North Parramatta,Bristol Street
14424,North Parramatta,Brown Street
14425,North Parramatta,Buller Street
14426,North Parramatta,Burnham Place
14427,North Parramatta,Burnside Street
14428,North Parramatta,By Street
14429,North Parramatta,Byrnes Street
14430,North Parramatta,Cameron Place
14431,North Parramatta,Castle Street
14432,North Parramatta,Church Street
14433,North Parramatta,Corry Court
14434,North Parramatta,Croswell Place
14435,North Parramatta,Daking Street
14436,North Parramatta,Davies Street
14437,North Parramatta,Denistone Road
14438,North Parramatta,Dunlop Street
14439,North Parramatta,Factory Street
14440,North Parramatta,Fennell Street
14441,North Parramatta,Ferris Street
14442,North Parramatta,Fleet Street
14443,North Parramatta,Gaggin Street
14444,North Parramatta,Galloway Street
14445,North Parramatta,Gibb Close
14446,North Parramatta,Gilbert Street
14447,North Parramatta,Gladstone Street
14448,North Parramatta,Gloucester Avenue
14449,North Parramatta,Gollan Avenue
14450,North Parramatta,Grose Street
14451,North Parramatta,Harold Street
14452,North Parramatta,Hunt Street
14453,North Parramatta,Hunterford Crescent
14454,North Parramatta,Iron Street
14455,North Parramatta,Irwin Street
14456,North Parramatta,Isabella Street
14457,North Parramatta,James Macarthur Court
14458,North Parramatta,James Ruse Drive
14459,North Parramatta,Jeffery Avenue
14460,North Parramatta,Katia Street
14461,North Parramatta,Kissing Point Road
14462,North Parramatta,Lackey Street
14463,North Parramatta,Lake Street
14464,North Parramatta,Macarthur Street
14465,North Parramatta,Mary Street
14466,North Parramatta,Mason Street
14467,North Parramatta,Masons Drive
14468,North Parramatta,Moxham Street
14469,North Parramatta,Murray Street
14470,North Parramatta,New Street
14471,North Parramatta,North Rocks Road
14472,North Parramatta,O'connell Street
14473,North Parramatta,Pemberton Street
14474,North Parramatta,Pennant Street
14475,North Parramatta,Pennant Hills Road
14476,North Parramatta,Prince Street
14477,North Parramatta,Romani Street
14478,North Parramatta,Rose Crescent
14479,North Parramatta,Ross Street
14480,North Parramatta,Saunders Street
14481,North Parramatta,Seville Street
14482,North Parramatta,Short Street
14483,North Parramatta,Sorrell Street
14484,North Parramatta,Sorrell Lane
14485,North Parramatta,Sutherland Road
14486,North Parramatta,Symonds Avenue
14487,North Parramatta,Teale Place
14488,North Parramatta,Toll Street
14489,North Parramatta,Trott Street
14490,North Parramatta,Victoria Road
14491,North Parramatta,Villiers Street
14492,North Parramatta,Walden Road
14493,North Parramatta,Waugh Avenue
14494,North Parramatta,Webb Street
14495,North Parramatta,Wilde Avenue
14496,North Parramatta,William Street
14497,North Parramatta,Windsor Road
14498,North Star,Birrahlee Road
14499,North Star,Blue Nobby Road
14500,North Star,Boggabilla Road
14501,North Star,Bonanza Road
14502,North Star,Bruxner Highway
14503,North Star,Bushes Access
14504,North Star,Capernum Street
14505,North Star,Cleveland Street
14506,North Star,Croppa Creek Road
14507,North Star,David Street
14508,North Star,Edward Street
14509,North Star,Forest Creek Road
14510,North Star,Getta Getta Road
14511,North Star,Goat Road
14512,North Star,Hohns Road
14513,North Star,I B Road
14514,North Star,Kerrabee Road
14515,North Star,Kirewa Road
14516,North Star,Minilya Road
14517,North Star,Mistake Road
14518,North Star,Mungle Road
14519,North Star,Mungle Creek Road
14520,North Star,Myall Downs Road
14521,North Star,Oaklands Road
14522,North Star,Peates Road
14523,North Star,Scotts Road
14524,North Star,Star Street
14525,North Star,Wilby Street
14526,North St Marys,Anzac Street
14527,North St Marys,Ash Street
14528,North St Marys,Athel Street
14529,North St Marys,Aylett Street
14530,North St Marys,Banksia Street
14531,North St Marys,Birch Street
14532,North St Marys,Boronia Road
14533,North St Marys,Catalina Street
14534,North St Marys,Cedar Crescent
14535,North St Marys,Christie Street
14536,North St Marys,Commonwealth Crescent
14537,North St Marys,Cypress Road
14538,North St Marys,Debrincat Avenue
14539,North St Marys,Debrincat Lane
14540,North St Marys,Elm Street
14541,North St Marys,Forrester Road
14542,North St Marys,Forthorn Place
14543,North St Marys,Glossop Street
14544,North St Marys,Griffiths Street
14545,North St Marys,Grose Avenue
14546,North St Marys,Harris Street
14547,North St Marys,Hinton Glen
14548,North St Marys,Jackaranda Road
14549,North St Marys,Kurrajong Road
14550,North St Marys,Liddle Street
14551,North St Marys,Magnolia Street
14552,North St Marys,Mallee Street
14553,North St Marys,Maple Road
14554,North St Marys,Mulga Street
14555,North St Marys,Nebula Glen
14556,North St Marys,Oak Street
14557,North St Marys,Oleander Road
14558,North St Marys,Parklawn Place
14559,North St Marys,Plasser Crescent
14560,North St Marys,Poplar Street
14561,North St Marys,Short Street
14562,North St Marys,Sycamore Street
14563,North St Marys,Telford Place
14564,North St Marys,Tobruk Street
14565,North St Marys,Viney Street
14566,North St Marys,Warrego Street
14567,North St Marys,Wattle Lane
14568,North St Marys,Wattle Avenue
14569,North St Marys,Wilga Street
14570,North St Marys,Willow Road
14571,North St Marys,Worboys Place
14572,North St Marys,Wordoo Street
14573,North St Marys,Yarra Street
14574,North Turramurra,Allara Avenue
14575,North Turramurra,Apps Avenue
14576,North Turramurra,Banks Avenue
14577,North Turramurra,Bannockburn Lane
14578,North Turramurra,Beaufort Close
14579,North Turramurra,Bedford Avenue
14580,North Turramurra,Bobbin Head Track
14581,North Turramurra,Bobbin Head 
14582,North Turramurra,Bobbin Head Road
14583,North Turramurra,Browning Road
14584,North Turramurra,Buna Close
14585,North Turramurra,Burnley Avenue
14586,North Turramurra,Buxton Place
14587,North Turramurra,Camden Gardens
14588,North Turramurra,Catalina Court
14589,North Turramurra,Chatham Place
14590,North Turramurra,Curagul Road
14591,North Turramurra,Darri Track
14592,North Turramurra,Deodara Gardens
14593,North Turramurra,Dryden Road
14594,North Turramurra,Du Faur Street
14595,North Turramurra,Ellalong Road
14596,North Turramurra,Gawler Place
14597,North Turramurra,Gibberagong Track
14598,North Turramurra,Glengarry Avenue
14599,North Turramurra,Gwydir Avenue
14600,North Turramurra,Halifax Lane
14601,North Turramurra,Hartley Close
14602,North Turramurra,Hopkins Place
14603,North Turramurra,Jacob Track
14604,North Turramurra,Keats Road
14605,North Turramurra,Kedumba Crescent
14606,North Turramurra,Kirkpatrick Street
14607,North Turramurra,Kittyhawk Crescent
14608,North Turramurra,Ku-ring-gai Chase Road
14609,North Turramurra,Lancaster Close
14610,North Turramurra,Leura Crescent
14611,North Turramurra,Mcrae Place
14612,North Turramurra,Mctaggart Road
14613,North Turramurra,Memorial Road
14614,North Turramurra,Middleton Road
14615,North Turramurra,Milton Road
14616,North Turramurra,Miowera Road
14617,North Turramurra,Murrua Track
14618,North Turramurra,Murrua Road
14619,North Turramurra,Nagle Place
14620,North Turramurra,Nentoura Place
14621,North Turramurra,Newton Place
14622,North Turramurra,Normurra Avenue
14623,North Turramurra,Shelley Road
14624,North Turramurra,Sir Frederick Scherger Drive
14625,North Turramurra,Sir James Roland Avenue
14626,North Turramurra,Sir Neville Mcnamara Drive
14627,North Turramurra,Sir Roden Cutler Crescent
14628,North Turramurra,Somerset Avenue
14629,North Turramurra,Sphinx Track
14630,North Turramurra,Stafford Place
14631,North Turramurra,St Columbans Green
14632,North Turramurra,Stephanie Place
14633,North Turramurra,Stonecrop Road
14634,North Turramurra,Stratton Place
14635,North Turramurra,Sutherland Lane
14636,North Turramurra,Toms Pocket
14637,North Turramurra,Valley Park Crescent
14638,North Turramurra,Warrimoo Track
14639,North Turramurra,Wellington Avenue
14640,North Wahroonga,Barton Crescent
14641,North Wahroonga,Bowater Close
14642,North Wahroonga,Chantelle Close
14643,North Wahroonga,Chifley Close
14644,North Wahroonga,Chunooma Road
14645,North Wahroonga,Cliff Avenue
14646,North Wahroonga,Cook Trig Place
14647,North Wahroonga,Coonanbarra Road
14648,North Wahroonga,Curtin Avenue
14649,North Wahroonga,Daly Avenue
14650,North Wahroonga,Derwent Avenue
14651,North Wahroonga,Esk Street
14652,North Wahroonga,Fadden Place
14653,North Wahroonga,Fernleigh Place
14654,North Wahroonga,Fisher Avenue
14655,North Wahroonga,Forde Place
14656,North Wahroonga,Forrest Avenue
14657,North Wahroonga,Gibberagong Track
14658,North Wahroonga,Grosvenor Street
14659,North Wahroonga,Highpoint Drive
14660,North Wahroonga,Holt Avenue
14661,North Wahroonga,Huon Street
14662,North Wahroonga,Lister Street
14663,North Wahroonga,Lyndhurst Place
14664,North Wahroonga,Mirrool Street
14665,North Wahroonga,Mount View Place
14666,North Wahroonga,Page Avenue
14667,North Wahroonga,Parkview Place
14668,North Wahroonga,Ross Place
14669,North Wahroonga,Rutland Place
14670,North Wahroonga,Scullin Place
14671,North Wahroonga,Sydney Newcastle Freeway
14672,North Wahroonga,Tamar Place
14673,North Wahroonga,Uralba Place
14674,North Wahroonga,Watson Avenue
14675,North Wahroonga,Westbrook Avenue
14676,North Wahroonga,Wyeena Close
14677,North Wollongong,Achilles Avenue
14678,North Wollongong,Ajax Avenue
14679,North Wollongong,Bessell Avenue
14680,North Wollongong,Blacket Street
14681,North Wollongong,Bode Avenue
14682,North Wollongong,Bourke Street
14683,North Wollongong,Church Street
14684,North Wollongong,Cliff Road
14685,North Wollongong,Crawford Avenue
14686,North Wollongong,Elliotts Road
14687,North Wollongong,Exeter Avenue
14688,North Wollongong,Flinders Street
14689,North Wollongong,Foley Street
14690,North Wollongong,Foleys Lane
14691,North Wollongong,George Hanley Drive
14692,North Wollongong,Graham Avenue
14693,North Wollongong,Hindmarsh Avenue
14694,North Wollongong,Keira Street
14695,North Wollongong,Kembla Street
14696,North Wollongong,Lysaght Street
14697,North Wollongong,Memorial Drive
14698,North Wollongong,Montague Street
14699,North Wollongong,Noel Street
14700,North Wollongong,Ocean Street
14701,North Wollongong,Park Street
14702,North Wollongong,Pleasant Avenue
14703,North Wollongong,Porter Street
14704,North Wollongong,Princes Highway
14705,North Wollongong,Puckey Avenue
14706,North Wollongong,Railway Crescent
14707,North Wollongong,Ralph Black Drive
14708,North Wollongong,Southern Freeway
