,suburb,address name
5781,Yarrunga,Yankees Creek
5782,Yarrunga,Yannergee
5783,Yarrunga,Yantabulla
5784,Yarrunga,Yaouk
5785,Yarrunga,Yarrabandi
5786,Yarrunga,Yarragrin
5787,Yarrunga,Yarrahapinni
5788,Yarrunga,Yarraman
5789,Yarrunga,Yarranbella
5790,Yarrunga,Yarrangobilly
5791,Yarrunga,Yarrawa
5792,Yarrunga,Yarrow
5793,Yarrunga,Yarrowford
5794,Yarrunga,Yarrowitch
5795,Yarrunga,Yathella
5796,Yarrunga,Yatteyattah
5797,Yarrunga,Yaven Creek
5798,Yarrunga,Yellow Dam
5799,Yarrunga,Yellow Pinch
5800,Yarrunga,Yerrinbool
5801,Yarrunga,Yerriyong
5802,Yarrunga,Yetman
5803,Yarrunga,Yowie Bay
5804,Yarrunga,Yowrie
5805,Yarrunga,Yullundry
5806,Yarrunga,Yuraygir
5807,Yarrunga,Zara
5808,Yarrunga,Zetland
5809,Yarragong,Amors Lane
5810,Yarragong,Ben Hall Road
5811,Yarragong,Bogan Gate Road
5812,Yarragong,Inchgower Road
5813,Yarragong,Limestone Road
5814,Yarragong,Miles Road
5815,Yarragong,Pouts Lane
5816,Yarragong,Twilight Lane
5817,Yarragong,Uphills Road
5818,Yarragong,Yarrabandai Road
5819,Yarragong,Yarrangong Road
5820,Yagoona,Alan Street
5821,Yagoona,Albury Street
5822,Yagoona,Alert Place
5823,Yagoona,Alexander Street
5824,Yagoona,Allder Street
5825,Yagoona,Allum Street
5826,Yagoona,Angus Crescent
5827,Yagoona,Anthony Street
5828,Yagoona,Arnold Avenue
5829,Yagoona,Ashby Avenue
5830,Yagoona,Auburn Road
5831,Yagoona,Avoca Street
5832,Yagoona,Avon Street
5833,Yagoona,Bamfield Avenue
5834,Yagoona,Bertram Street
5835,Yagoona,Blackman Lane
5836,Yagoona,Boardman Street
5837,Yagoona,Botany Place
5838,Yagoona,Bowden Boulevard
5839,Yagoona,Brancourt Avenue
5840,Yagoona,Breasley Avenue
5841,Yagoona,Breasley Place
5842,Yagoona,Brennan Street
5843,Yagoona,Brodie Street
5844,Yagoona,Brunker Road
5845,Yagoona,Buist Street
5846,Yagoona,Caldwell Parade
5847,Yagoona,Cantrell Street
5848,Yagoona,Carmen Street
5849,Yagoona,Charlton Street
5850,Yagoona,Church Road
5851,Yagoona,Colechin Street
5852,Yagoona,Collins Crescent
5853,Yagoona,Cooper Road
5854,Yagoona,Cooper Lane
5855,Yagoona,Daley Road
5856,Yagoona,Dargan Street
5857,Yagoona,Davis Lane
5858,Yagoona,Diffey Lane
5859,Yagoona,Diffey Street
5860,Yagoona,Durant Lane
5861,Yagoona,Dutton Street
5862,Yagoona,Edgar Street
5863,Yagoona,Elizabeth Crescent
5864,Yagoona,Emery Avenue
5865,Yagoona,Farah Place
5866,Yagoona,Farnell Road
5867,Yagoona,Fenwick Street
5868,Yagoona,Ferrier Road
5869,Yagoona,Fisher Street
5870,Yagoona,Gascoigne Road
5871,Yagoona,George Street
5872,Yagoona,Georgina Street
5873,Yagoona,Glassop Street
5874,Yagoona,Glassop Lane
5875,Yagoona,Glenn Place
5876,Yagoona,Graf Avenue
5877,Yagoona,Gray Crescent
5878,Yagoona,Gregory Street
5879,Yagoona,Heather Street
5880,Yagoona,Henty Street
5881,Yagoona,Highland Avenue
5882,Yagoona,Hood Street
5883,Yagoona,Horton Street
5884,Yagoona,Houston Road
5885,Yagoona,Hume Highway
5886,Yagoona,Investigator Avenue
5887,Yagoona,John Wall Lane
5888,Yagoona,Joseph Lane
5889,Yagoona,Kearns Lane
5890,Yagoona,Lambert Street
5891,Yagoona,Larien Crescent
5892,Yagoona,Lavington Street
5893,Yagoona,Lincoln Road
5894,Yagoona,Lithgow Avenue
5895,Yagoona,Little Road
5896,Yagoona,Lloyd Avenue
5897,Yagoona,Manahan Street
5898,Yagoona,Marion Street
5899,Yagoona,Martha Street
5900,Yagoona,Mccrossin Avenue
5901,Yagoona,Mcmahon Road
5902,Yagoona,Mcmillan Street
5903,Yagoona,Melanie Street
5904,Yagoona,Merlen Crescent
5905,Yagoona,Mulla Road
5906,Yagoona,Nelson Short Street
5907,Yagoona,Neville Street
5908,Yagoona,Nobbs Road
5909,Yagoona,Palomar Parade
5910,Yagoona,Patience Avenue
5911,Yagoona,Petty Avenue
5912,Yagoona,Powell Street
5913,Yagoona,Quarry Close
5914,Yagoona,Rangers Road
5915,Yagoona,Reliance Avenue
5916,Yagoona,Reservoir Avenue
5917,Yagoona,Ritchie Road
5918,Yagoona,Rock Street
5919,Yagoona,Rookwood Road
5920,Yagoona,Rose Street
5921,Yagoona,Ruby Street
5922,Yagoona,Rudelle Crescent
5923,Yagoona,Ryan Lane
5924,Yagoona,Saltash Street
5925,Yagoona,Saunders Lane
5926,Yagoona,Scipio Street
5927,Yagoona,Smith Road
5928,Yagoona,Stacey Street
5929,Yagoona,Suncroft Avenue
5930,Yagoona,Sutherland Street
5931,Yagoona,Talbot Road
5932,Yagoona,Terpentine Place
5933,Yagoona,The Avenue 
5934,Yagoona,The Boulevarde 
5935,Yagoona,The Crescent 
5936,Yagoona,Thompsons Lane
5937,Yagoona,Treuer Lane
5938,Yagoona,Treuer Parade
5939,Yagoona,Valentine Street
5940,Yagoona,Venture Crescent
5941,Yagoona,Ward Street
5942,Yagoona,Warringa Street
5943,Yagoona,Waruda Street
5944,Yagoona,Warung Street
5945,Yagoona,Wenke Crescent
5946,Yagoona,Wilkins Street
5947,Yagoona,Willett Street
5948,Yagoona,William Street
5949,Yagoona,Woodbine Street
5950,Yagoona,Woods Road
5951,Yagoona,Worland Street
5952,Yagoona,Wycombe Street
5953,Yagoona,Yagoona Lane
5954,Yagoona,Yeo Street
5955,Yattalunga,Avoca Drive
5956,Yattalunga,Bourke Avenue
5957,Yattalunga,Davistown Road
5958,Yattalunga,Elvys Avenue
5959,Yattalunga,Mundoora Avenue
5960,Yattalunga,Weston Street
5961,Yerong Creek,Adams Lane
5962,Yerong Creek,Braithwaites Lane
5963,Yerong Creek,Broughtons Lane
5964,Yerong Creek,Cole Street
5965,Yerong Creek,Cox Street
5966,Yerong Creek,Ellerslie Lane
5967,Yerong Creek,Eulensteins Road
5968,Yerong Creek,Fergusons Lane
5969,Yerong Creek,Finlayson Street
5970,Yerong Creek,Finlayson Lane
5971,Yerong Creek,Finlaysons North Lane
5972,Yerong Creek,Geddes Lane
5973,Yerong Creek,Hay Street
5974,Yerong Creek,Hebden Lane
5975,Yerong Creek,Janetskes Lane
5976,Yerong Creek,Jim Willis Northern Lane
5977,Yerong Creek,Kilbrae Lane
5978,Yerong Creek,Lewis Street
5979,Yerong Creek,Macconochie Street
5980,Yerong Creek,Mackie Street
5981,Yerong Creek,Mcarthur Street
5982,Yerong Creek,Mcrories Road
5983,Yerong Creek,Meltons Lane
5984,Yerong Creek,Moonba Street
5985,Yerong Creek,Murphys Lane
5986,Yerong Creek,Neuhaus Lane
5987,Yerong Creek,Noskes Lane
5988,Yerong Creek,Olympic Highway
5989,Yerong Creek,Olympic 
5990,Yerong Creek,Osborne-yerong Creek Road
5991,Yerong Creek,Patton Street
5992,Yerong Creek,Plunkett Street
5993,Yerong Creek,Poverty Lane
5994,Yerong Creek,Queen Street
5995,Yerong Creek,Schultz Lane
5996,Yerong Creek,Seeligers Lane
5997,Yerong Creek,Shaws Lane
5998,Yerong Creek,Shippards Lane
5999,Yerong Creek,Shultzs Lane
6000,Yerong Creek,Tootool-mittagong Road
6001,Yerong Creek,Vincents Road
6002,Yerong Creek,Waratah Street
6003,Yerong Creek,Wetmores Lane
6004,Yerong Creek,Willis Road
6005,Yerong Creek,Yerong Creek Road
6006,Yerong Creek,Yerong Creek-mangoplah Road
6007,Yarrawonga,Bernards Road
6008,Yarrawonga,Bywong Lane
6009,Yarrawonga,Cypress Drive
6010,Yarrawonga,King Johns Lane
6011,Yarrawonga,Mays Place
6012,Yarrawonga,Mount View Road
6013,Yarrawonga,Pine Close
6014,Yarrawonga,Spring Creek Road
6015,Yarrawonga,Wattlegrove Lane
6016,Yarrawonga,Yarrawonga Road
6017,Yarratt Forest,Cedar Party Road
6018,Yarratt Forest,Coopers Cutting Road
6019,Yarratt Forest,Cpt 70a Trail
6020,Yarratt Forest,Cpt 70b Trail
6021,Yarratt Forest,Cromptons Trail
6022,Yarratt Forest,Douglas Trail
6023,Yarratt Forest,Eades Trail
6024,Yarratt Forest,Eastern Forest Boundary Road
6025,Yarratt Forest,Graded Ridge Road
6026,Yarratt Forest,Hickmans Road
6027,Yarratt Forest,Homewoods Trail
6028,Yarratt Forest,Ironbark Trail
6029,Yarratt Forest,Lansdown Shortcut Trail
6030,Yarratt Forest,Lemon Tree Trail
6031,Yarratt Forest,Main Road
6032,Yarratt Forest,Mcfaddens Trail
6033,Yarratt Forest,Mcgilvreys Trail
6034,Yarratt Forest,Mcguilvrays Trail
6035,Yarratt Forest,Mill Road
6036,Yarratt Forest,Morleys Trail
6037,Yarratt Forest,Musgrove Road
6038,Yarratt Forest,Nichols Trail
6039,Yarratt Forest,Old Lansdowne Road
6040,Yarratt Forest,Old Port Macquarie Road
6041,Yarratt Forest,Owens Trail
6042,Yarratt Forest,Paynes Trail
6043,Yarratt Forest,Richards Trail
6044,Yarratt Forest,River Road
6045,Yarratt Forest,Taylors Trail
6046,Yarratt Forest,Taylors Road
6047,Yarratt Forest,Tisdells Trail
6048,Yarratt Forest,Vincents Trail
6049,Yarratt Forest,Wards Camp Road
6050,Yarratt Forest,Western Boundary Road
6051,Yarratt Forest,Yarnolds Trail
6052,Yarratt Forest,Yarratt Road
6053,Yanga,Balranald Road
6054,Yanga,Impimi Road
6055,Yanga,Lintot Road
6056,Yanga,Nap Nap Road
6057,Yanga,Sturt Highway
6058,Yanga,Waugorah Road
6059,Yanga,Yanga Way
6060,Yanga,Yanga Siding Lane
6061,Yanco,Amato Road
6062,Yanco,Back Yanco Road
6063,Yanco,Binya Street
6064,Yanco,Blacker Road
6065,Yanco,Bondi Street
6066,Yanco,Bringan Street
6067,Yanco,Burt Lane
6068,Yanco,Canal Road
6069,Yanco,Coonong Avenue
6070,Yanco,Cudgel Street
6071,Yanco,Dallas Street
6072,Yanco,Davis Road
6073,Yanco,Dempsey Road
6074,Yanco,Dunn Road
6075,Yanco,Edon Street
6076,Yanco,Gidgell Street
6077,Yanco,Gladman Road
6078,Yanco,Gogeldrie Street
6079,Yanco,Hanwood Street
6080,Yanco,Hebden Street
6081,Yanco,Houghton Road
6082,Yanco,Hume Road
6083,Yanco,Irrigation Way
6084,Yanco,Jurambula Street
6085,Yanco,Kiln Road
6086,Yanco,Main Avenue
6087,Yanco,Maltman Road
6088,Yanco,Mccaughey Place
6089,Yanco,Progress Street
6090,Yanco,Regulator Road
6091,Yanco,Research Road
6092,Yanco,River Road
6093,Yanco,Ronfeldt Road
6094,Yanco,Rourke Road
6095,Yanco,Short Street
6096,Yanco,Toorak Road
6097,Yanco,Tubbo Street
6098,Yanco,Uroly Road
6099,Yanco,Waddi Street
6100,Yanco,Widgelli Street
6101,Yanco,Yarrabee Street
6102,Yanco,Yate Road
6103,Yass River,Back Creek Road
6104,Yass River,Berrebangelo Road
6105,Yass River,Birradilli Lane
6106,Yass River,Boutchers Drive
6107,Yass River,Boutchers Lane
6108,Yass River,Butts Road
6109,Yass River,Corregans Road
6110,Yass River,Dicks Creek Road
6111,Yass River,Elms Road
6112,Yass River,Greenwood Road
6113,Yass River,Iron Mines Road
6114,Yass River,Johnson Road
6115,Yass River,Learys Lane
6116,Yass River,Pettys Lane
6117,Yass River,Vivian Lane
6118,Yass River,Whites Road
6119,Yass River,Yass River Road
6120,Yallah,Condon Place
6121,Yallah,Haywards Bay Drive
6122,Yallah,Larkins Lane
6123,Yallah,Princes Highway
6124,Yallah,Southern Freeway
6125,Yallah,Yallah Road
6126,Yallah,Yallah Bay Road
6127,Yamba,Abelia Avenue
6128,Yamba,Acacia Circuit
6129,Yamba,Admiralty Court
6130,Yamba,Ager Street
6131,Yamba,Angourie Road
6132,Yamba,Arakoon Court
6133,Yamba,Ardisia Close
6134,Yamba,Austens Lane
6135,Yamba,Banksia Place
6136,Yamba,Barbara Close
6137,Yamba,Barellan Avenue
6138,Yamba,Bayside Circuit
6139,Yamba,Bayview Drive
6140,Yamba,Beach Lane
6141,Yamba,Beach Street
6142,Yamba,Beachside Way
6143,Yamba,Bent Street
6144,Yamba,Bessy Close
6145,Yamba,Binnacle Court
6146,Yamba,Blue Water Court
6147,Yamba,Boronia Crescent
6148,Yamba,Buccaneers Court
6149,Yamba,Cameron Street
6150,Yamba,Campbells Lane
6151,Yamba,Carrs Drive
6152,Yamba,Casuarina Close
6153,Yamba,Cedar Court
6154,Yamba,Church Street
6155,Yamba,Clarence Street
6156,Yamba,Claude Street
6157,Yamba,Coldstream Street
6158,Yamba,Convent Lane
6159,Yamba,Cook Street
6160,Yamba,Coonawarra Court
6161,Yamba,Coquette Close
6162,Yamba,Cox Street
6163,Yamba,Cumberland Court
6164,Yamba,Curlew Court
6165,Yamba,Daring Close
6166,Yamba,Deering Street
6167,Yamba,Dolphin Drive
6168,Yamba,Edgewater Close
6169,Yamba,Eliza Court
6170,Yamba,Endeavour Street
6171,Yamba,Fairtrader Drive
6172,Yamba,Favorite Avenue
6173,Yamba,Ficus Close
6174,Yamba,Finch Court
6175,Yamba,Flinders Place
6176,Yamba,Frangipani Boulevard
6177,Yamba,Freeburn Street
6178,Yamba,Fushia Avenue
6179,Yamba,Golding Lane
6180,Yamba,Golding Street
6181,Yamba,Grevillia Avenue
6182,Yamba,Gumnut Road
6183,Yamba,Hakea Avenue
6184,Yamba,Harbour Street
6185,Yamba,Harold Tory Drive
6186,Yamba,Harwood Street
6187,Yamba,Henson Street
6188,Yamba,Heron Court
6189,Yamba,High Street
6190,Yamba,Investigators Place
6191,Yamba,Iolanthe Street
6192,Yamba,Jasmin Avenue
6193,Yamba,Kallatina Place
6194,Yamba,Kempnich Place
6195,Yamba,Kookaburra Court
6196,Yamba,Lady Beatrice Court
6197,Yamba,Lady Nelson Place
6198,Yamba,Lagoon Drive
6199,Yamba,Link Street
6200,Yamba,Little High Street
6201,Yamba,Lorikeet Lane
6202,Yamba,Magpie Place
6203,Yamba,Mainbrace Boulevard
6204,Yamba,Maple Circuit
6205,Yamba,Mariners Way
6206,Yamba,Melaleuca Drive
6207,Yamba,Melia Place
6208,Yamba,Miles Street
6209,Yamba,Mooli Place
6210,Yamba,Moongi Place
6211,Yamba,Mulgi Street
6212,Yamba,Nabilla Court
6213,Yamba,Nautilus Place
6214,Yamba,Neptune Place
6215,Yamba,Newport Island Circuit
6216,Yamba,Norfolk Road
6217,Yamba,Ocean Street
6218,Yamba,Oceania Court
6219,Yamba,O'gradys Lane
6220,Yamba,Orchid Drive
6221,Yamba,Orion Drive
6222,Yamba,Osprey Drive
6223,Yamba,Pacific Parade
6224,Yamba,Palm Terrace
6225,Yamba,Park Avenue
6226,Yamba,Parkview Crescent
6227,Yamba,Pelican Parade
6228,Yamba,Phoenix Close
6229,Yamba,Pilot Street
6230,Yamba,Pippie Street
6231,Yamba,Plover Close
6232,Yamba,Poincianna Avenue
6233,Yamba,Prince Street
6234,Yamba,Providence Court
6235,Yamba,Quarterdeck Place
6236,Yamba,Queen Street
6237,Yamba,Redman Lane
6238,Yamba,Ritz Street
6239,Yamba,River Street
6240,Yamba,Roberts Close
6241,Yamba,Robinson Street
6242,Yamba,Rocky Laurie Drive
6243,Yamba,Roseland Avenue
6244,Yamba,Rsl Lane
6245,Yamba,Shores Drive
6246,Yamba,Somerset Place
6247,Yamba,Spinnaker Street
6248,Yamba,Sullivans Road
6249,Yamba,Susan Street
6250,Yamba,Taine Court
6251,Yamba,Tecoma Place
6252,Yamba,Telopea Avenue
6253,Yamba,The Anchorage 
6254,Yamba,The Boulevard 
6255,Yamba,The Drive 
6256,Yamba,The Halyard 
6257,Yamba,The Link 
6258,Yamba,The Mainbrace 
6259,Yamba,The Parkway 
6260,Yamba,The Peninsula 
6261,Yamba,Tom Thumb Place
6262,Yamba,Toona Place
6263,Yamba,Treelands Drive
6264,Yamba,Uki Street
6265,Yamba,Urara Street
6266,Yamba,Waratah Avenue
6267,Yamba,Wattle Drive
6268,Yamba,Westringia Place
6269,Yamba,Whiting Circuit
6270,Yamba,William Avenue
6271,Yamba,Willow Way
6272,Yamba,Witonga Drive
6273,Yamba,Wooli Street
6274,Yamba,Woolwich Street
6275,Yamba,Yamba Road
6276,Yamba,Yamba Street
6277,Yarrabar,Ascot Park Road
6278,Yarrabar,Berrawinnia Place
6279,Yarrabar,Morey Place
6280,Yarrabar,Newmarket Road
6281,Yarrabar,Oasis Road
6282,Yarrabar,Panai Avenue
6283,Yarrabar,Peak Hill Road
6284,Yarrabar,Springvale Road
6285,Yarrabar,Station Yards Road
6286,Yarrabar,Ten Mile Lane
6287,Yarrabar,Tinks Road
6288,Yarras,Ardsley Lane
6289,Yarras,Clayworths Road
6290,Yarras,Costigans Road
6291,Yarras,Figtree Valley Road
6292,Yarras,Forbes River Road
6293,Yarras,Limekilns Road
6294,Yarras,Oxley Highway
6295,Yarras,Rushes Creek Road
6296,Yarras,Yarras Lane
6297,Yarras,Yarras Mountain Trail
6298,Yarra,Barkers Lane
6299,Yarra,Cardross Lane
6300,Yarra,Coles Lane
6301,Yarra,Crowthers Lane
6302,Yarra,Drews Road
6303,Yarra,Federal Highway
6304,Yarra,Hume Highway
6305,Yarra,Mccauleys Firetrail
6306,Yarra,Old South Road
6307,Yarra,Parkesbourne Road
6308,Yarra,Thornford Road
6309,Yarra,Yarra School Road
6310,Yarrowyck,Bundarra Road
6311,Yarrowyck,Gwydir Park Road
6312,Yarrowyck,Johnsons Road
6313,Yarrowyck,Reids Road
6314,Yarrowyck,Thunderbolts Way
6315,Yarrowyck,Torryburn Road
6316,Yarrowyck,Yarrowyck Crossing 
6317,Yippin Creek,Beechwood Road
6318,Yippin Creek,Letterewe Road
6319,Yippin Creek,Riverbreeze Drive
6320,Yippin Creek,Rosella Place
6321,Yippin Creek,Rosewood Road
6322,Yippin Creek,Steelsville Road
6323,Yippin Creek,Woodland Grove
6324,Yippin Creek,Yippin Creek Road
6325,Yarragundry,Armstrong Road
6326,Yarragundry,Churches Plain Road
6327,Yarragundry,Cloughs Road
6328,Yarragundry,Eleven Mile Lane
6329,Yarragundry,Gormans Road
6330,Yarragundry,Kohlhagens Road
6331,Yarragundry,Sturt Highway
6332,Yarragundry,The Rock Road 
6333,Yarragundry,Twelve Mile Road
6334,Yarragundry,Yarragundry Road
6335,Yarrabin,Burrendong Dam Road
6336,Yarrabin,Endacott Road
6337,Yarrabin,Grattai Creek Road
6338,Yarrabin,Mailmans Track
6339,Yarrabin,Rockford Lane
6340,Yarrabin,Worlds End Road
6341,Yarrabin,Yarrabin Road
6342,Yetholme,Barnetts Road
6343,Yetholme,Broken Bridge Road
6344,Yetholme,Eskdale Gulf Trail
6345,Yetholme,Eusdale Road
6346,Yetholme,Great Western Highway
6347,Yetholme,Gulf Boundary Road
6348,Yetholme,Gulf Stream Road
6349,Yetholme,Kirkconnell Road
6350,Yetholme,K M Junction Road
6351,Yetholme,Link Road
6352,Yetholme,Lyrebird Road
6353,Yetholme,Macabees Road
6354,Yetholme,Molybdenite Trail
6355,Yetholme,Molybdonite Road
6356,Yetholme,Mount Homer Road
6357,Yetholme,Napoleon Reef Trail
6358,Yetholme,Old Airstrip Road
6359,Yetholme,Phillips Boundary Road
6360,Yetholme,Pine Spur Trail
6361,Yetholme,Porters Lane
6362,Yetholme,Round Body Gully Road
6363,Yetholme,Sibleys Road
6364,Yetholme,Snow Gum Road
6365,Yetholme,Stafford Street
6366,Yetholme,Stoney Trig Road
6367,Yetholme,Winburndale Firetrail
6368,Yetholme,Winburndale Dam Road
6369,Yetholme,Winburndale Dam Trail
6370,Yetholme,Yetholme Drive
6371,Yetholme,Zephyr Trail
6372,Yelgun,Browning Lane
6373,Yelgun,Dirty Flat Road
6374,Yelgun,Pacific Highway
6375,Yelgun,Passionfruit Road
6376,Yelgun,Tweed Valley Way
6377,Yelgun,Yelgun Road
6378,Yelgun,Yelgun Hill Road
6379,Yarragal,Ilgingery Road
6380,Yarragal,State Water Road
6381,Yarragal,The Circle Road 
6382,Yarragal,Yarragal Road
6383,Yarramalong,Bumble Hill Road
6384,Yarramalong,Bunning Creek Road
6385,Yarramalong,Cedar Brush Walk
6386,Yarramalong,Glenola Farm Lane
6387,Yarramalong,Hills Lane
6388,Yarramalong,Leewood Close
6389,Yarramalong,Linga Longa Road
6390,Yarramalong,Priests Ridge Road
6391,Yarramalong,Ravensdale Road
6392,Yarramalong,Robinvale Lane
6393,Yarramalong,Rose Hill Lane
6394,Yarramalong,Summerlees Lane
6395,Yarramalong,Yarramalong Road
6396,Yabbra,Bald Knob Road
6397,Yabbra,Billys Road
6398,Yabbra,Boundary Trail
6399,Yabbra,Clarence River Trail
6400,Yabbra,Corbetts Road
6401,Yabbra,Craft Trail
6402,Yabbra,Current Road
6403,Yabbra,East Connells Management Trail
6404,Yabbra,East Spur Track
6405,Yabbra,Frill Road
6406,Yabbra,Gooroobee Road
6407,Yabbra,Haystack Creek Road
6408,Yabbra,Haystack Creek Management Trail
6409,Yabbra,Iversons Road
6410,Yabbra,Joes Box Road
6411,Yabbra,Keithdale Road
6412,Yabbra,Lagoon Road
6413,Yabbra,Mulcahy Road
6414,Yabbra,Needhams Road
6415,Yabbra,Pocupar Road
6416,Yabbra,Ridge Track
6417,Yabbra,Saddle Track
6418,Yabbra,Sankey Trail
6419,Yabbra,Section E Forest Road
6420,Yabbra,Sheas Hut Road
6421,Yabbra,Shed Road
6422,Yabbra,Southern Boundary Track
6423,Yabbra,South Haystack Road
6424,Yabbra,South Haystack Feeder Road
6425,Yabbra,South Yabbra Road
6426,Yabbra,Top Track
6427,Yabbra,Vary Boundary Trail
6428,Yabbra,West Spur Track
6429,Yabbra,Yabbra Road
6430,Yabbra,Yabbra Plains Road
6431,Yabbra,Z Spur Management Trail
6432,Yadboro,Barren Ridge Road
6433,Yadboro,Belowra Creek Track
6434,Yadboro,Bimberamala Firetrail
6435,Yadboro,Blue Gum Flat Road
6436,Yadboro,Boundary Trail
6437,Yadboro,Bridle Firetrail
6438,Yadboro,Broad Gully Road
6439,Yadboro,Bronco Road
6440,Yadboro,Browns Gully Firetrail
6441,Yadboro,Byangee Trail
6442,Yadboro,Castle Walking Trail
6443,Yadboro,Cattlemans Firetrail
6444,Yadboro,Cattlemans Road
6445,Yadboro,Cpt 414/4 Road
6446,Yadboro,Cpt 429/1 Road
6447,Yadboro,Cpt 429/2 Road
6448,Yadboro,Cpt 429/3 Road
6449,Yadboro,Cpt 429/4 Road
6450,Yadboro,Cpt 429/5 Road
6451,Yadboro,Cpt 429/6 Road
6452,Yadboro,Cpt 430/1 Road
6453,Yadboro,Cpt 430/2 Road
6454,Yadboro,Cpt 431/1 Road
6455,Yadboro,Cpt 431/2 Road
6456,Yadboro,Cpt 431/3 Road
6457,Yadboro,Cpt 431/4 Road
6458,Yadboro,Cpt 431/5 Road
6459,Yadboro,Cpt 431/6 Road
6460,Yadboro,Cpt 432/1 Road
6461,Yadboro,Cpt 432/2 Road
6462,Yadboro,Cpt 432/3 Road
6463,Yadboro,Cpt 432/4 Road
6464,Yadboro,Cpt 432/6 Road
6465,Yadboro,Cpt 433/1 Road
6466,Yadboro,Cpt 435/1 Road
6467,Yadboro,Cpt 435/2 Road
6468,Yadboro,Cpt 436/1 Road
6469,Yadboro,Cpt 436/2 Road
6470,Yadboro,Cpt 437/1 Road
6471,Yadboro,Cpt 437/2 Road
6472,Yadboro,Cpt 441/1 Road
6473,Yadboro,Cpt 441/2 Road
6474,Yadboro,Cpt 442/1 Road
6475,Yadboro,Cpt 443/1 Road
6476,Yadboro,Cpt 443/2 Road
6477,Yadboro,Cpt 444/1 Road
6478,Yadboro,Cpt 444/2 Road
6479,Yadboro,Cpt 445/1 Road
6480,Yadboro,Cpt 445/2 Road
6481,Yadboro,Cpt 445/3 Road
6482,Yadboro,Cpt 446/1 Road
6483,Yadboro,Cpt 446/2 Road
6484,Yadboro,Cpt 446/3 Road
6485,Yadboro,Cpt 452/1 Road
6486,Yadboro,Cpt 452/2 Road
6487,Yadboro,Cpt 452/3 Road
6488,Yadboro,Cpt 452/4 Road
6489,Yadboro,Cpt 453/1 Road
6490,Yadboro,Cpt 454/1 Road
6491,Yadboro,Cpt 454/2 Road
6492,Yadboro,Cpt 454/3 Road
6493,Yadboro,Cpt 454/4 Road
6494,Yadboro,Cpt 454/5 Road
6495,Yadboro,Cpt 456/4 Road
6496,Yadboro,Cpt 461/1 Road
6497,Yadboro,Cpt 461/2 Road
6498,Yadboro,Cpt 461/3 Road
6499,Yadboro,Cpt 462/4 Road
6500,Yadboro,Cpt 462/6 Road
6501,Yadboro,Cpt 464/1 Road
6502,Yadboro,Cpt 464/2 Road
6503,Yadboro,Cpt 473/2 Road
6504,Yadboro,Cpt 473/4 Road
6505,Yadboro,Cpt 473/5 Road
6506,Yadboro,Cpt 473/6 Road
6507,Yadboro,Cpt 476/1 Road
6508,Yadboro,Cpt 476/2 Road
6509,Yadboro,Cpt 476/3 Road
6510,Yadboro,Cpt 476/4 Road
6511,Yadboro,Cpt 476/5 Road
6512,Yadboro,Cpt 476/6 Road
6513,Yadboro,Cpt 477/1 Road
6514,Yadboro,Cpt 477/2 Road
6515,Yadboro,Cpt 479/1 Road
6516,Yadboro,Cpt 480/1 Road
6517,Yadboro,Cpt 480/2 Road
6518,Yadboro,Cpt 480/3 Road
6519,Yadboro,Cpt 480/4 Road
6520,Yadboro,Cpt 491/3 Road
6521,Yadboro,Cpt 492/1 Road
6522,Yadboro,Deadmans Gulch Road
6523,Yadboro,Dons Road
6524,Yadboro,Fault Line Trail
6525,Yadboro,Fault Line Road
6526,Yadboro,Folders Road
6527,Yadboro,Gap Road
6528,Yadboro,Gelding Road
6529,Yadboro,Long Gully Road
6530,Yadboro,Mares Hill Road
6531,Yadboro,Matts Creek Road
6532,Yadboro,Mount Owen Route
6533,Yadboro,Penders Hill Firetrail
6534,Yadboro,Pigeon House Road
6535,Yadboro,Pigeon House Firetrail
6536,Yadboro,Pigeon House North Trail
6537,Yadboro,Stringy Bark Road
6538,Yadboro,The Western Distributor 
6539,Yadboro,Walkers Gully Road
6540,Yadboro,Western Link Trail
6541,Yadboro,Wombat Ridge Firetrail
6542,Yadboro,Yadboro Road
6543,Yagon,Hawks Nest Seal Rocks Road
6544,Yagon,Middle Camp Trail
6545,Yagon,Mining Road Firetrail
6546,Yagon,North Middle Camp Firetrail
6547,Yagon,One Horse Sand Trail
6548,Yagon,Seal Rocks Road
6549,Yagon,Shelly Beach Trail
6550,Yagon,Tank Access Trail
6551,Yagon,Yagon Firetrail
6552,Yagon,Yagon Road
6553,Yalwal,Grady Point Firetrail
6554,Yalwal,Old Burrier Firetrail
6555,Yalwal,Yalwal Road
6556,Yalwal,Yarramunmun Firetrail
6557,Yalwal,Yarramunmun Top Firetrail
6558,Yambla,Abelia Avenue
6559,Yambla,Acacia Circuit
6560,Yambla,Admiralty Court
6561,Yambla,Ager Street
6562,Yambla,Angourie Road
6563,Yambla,Arakoon Court
6564,Yambla,Ardisia Close
6565,Yambla,Austens Lane
6566,Yambla,Banksia Place
6567,Yambla,Barbara Close
6568,Yambla,Barellan Avenue
6569,Yambla,Bayside Circuit
6570,Yambla,Bayview Drive
6571,Yambla,Beach Lane
6572,Yambla,Beach Street
6573,Yambla,Beachside Way
6574,Yambla,Bent Street
6575,Yambla,Bessy Close
6576,Yambla,Binnacle Court
6577,Yambla,Blue Water Court
6578,Yambla,Boronia Crescent
