,suburb,address name
2611,Ingebyra,Frogmore
2612,Ingebyra,Frog Rock
2613,Ingebyra,Frogs Hollow
2614,Ingebyra,Frying Pan
2615,Ingebyra,Fullerton
2616,Ingebyra,Fullerton Cove
2617,Ingebyra,Furracabad
2618,Ingebyra,Fivebough
2619,Ingebyra,Gundagai
2620,Ingebyra,Goobang
2621,Ingebyra,Glen William
2622,Ingebyra,Galston
2623,Ingebyra,Gulargambone
2624,Ingebyra,Gore Hill
2625,Ingebyra,Graman
2626,Ingebyra,Granville
2627,Ingebyra,Green Point
2628,Ingebyra,Green Hills
2629,Ingebyra,Guyra
2630,Ingebyra,Gilgandra
2631,Ingebyra,Geurie
2632,Ingebyra,Goan Creek
2633,Ingebyra,Gollan
2634,Ingebyra,Gooloogong
2635,Ingebyra,Greenacre
2636,Ingebyra,Georges Hall
2637,Ingebyra,Grabben Gullen
2638,Ingebyra,Gurrundah
2639,Ingebyra,Gurranang
2640,Ingebyra,Glenfield
2641,Ingebyra,Gundamulda
2642,Ingebyra,Gloucester
2643,Ingebyra,Goulburn
2644,Ingebyra,Gunning Gap
2645,Ingebyra,Griffith
2646,Ingebyra,Gleniffer
2647,Ingebyra,Gundaroo
2648,Ingebyra,Gundy
2649,Ingebyra,Gladstone
2650,Ingebyra,Gobarralong
2651,Ingebyra,Gulgong
2652,Ingebyra,Grabine
2653,Ingebyra,Gregadoo
2654,Ingebyra,Gilgooma
2655,Ingebyra,Galong
2656,Ingebyra,Goolmangar
2657,Ingebyra,Greghamstown
2658,Ingebyra,Gumble
2659,Ingebyra,Glen Alice
2660,Ingebyra,Garah
2661,Ingebyra,Girvan
2662,Ingebyra,Goba Creek
2663,Ingebyra,Goondah
2664,Ingebyra,Gundary
2665,Ingebyra,Greenwich Park
2666,Ingebyra,Greenlands
2667,Ingebyra,Greendale
2668,Ingebyra,Goorianawa
2669,Ingebyra,Garema
2670,Ingebyra,Girral
2671,Ingebyra,Gin Gin
2672,Ingebyra,Glenugie
2673,Ingebyra,Glen Martin
2674,Ingebyra,Glenorie
2675,Ingebyra,Garden Suburb
2676,Ingebyra,Goolgowi
2677,Ingebyra,Gunnembene
2678,Ingebyra,Grafton
2679,Ingebyra,Greta Main
2680,Ingebyra,Gobbagombalin
2681,Ingebyra,Gateshead
2682,Ingebyra,Guildford
2683,Ingebyra,Goonellabah
2684,Ingebyra,Glen Oak
2685,Ingebyra,Gillieston Heights
2686,Ingebyra,Gilletts Ridge
2687,Ingebyra,Greenhill
2688,Ingebyra,Gongolgon
2689,Ingebyra,Ganmain
2690,Ingebyra,Grong Grong
2691,Ingebyra,Garoo
2692,Ingebyra,Gerogery West
2693,Ingebyra,Gunning
2694,Ingebyra,Grawlin
2695,Ingebyra,Glengerra
2696,Ingebyra,Glenridding
2697,Ingebyra,Gowrie
2698,Ingebyra,Glendenning
2699,Ingebyra,Goolma
2700,Ingebyra,Gosford
2701,Ingebyra,Gresford
2702,Ingebyra,Girards Hill
2703,Ingebyra,Guy Fawkes
2704,Ingebyra,Greenfield Park
2705,Ingebyra,Glendale
2706,Ingebyra,Grattai
2707,Ingebyra,Goonengerry
2708,Ingebyra,Glebe
2709,Ingebyra,Green Point (forster)
2710,Ingebyra,Glossodia
2711,Ingebyra,Gilmore
2712,Ingebyra,Gadara
2713,Ingebyra,Galambine
2714,Ingebyra,Gala Vale
2715,Ingebyra,Galore
2716,Ingebyra,Ganbenang
2717,Ingebyra,Gangat
2718,Ingebyra,Garah South
2719,Ingebyra,Garland
2720,Ingebyra,Garland Valley
2721,Ingebyra,Garra
2722,Ingebyra,Garthowen Via Bathurst
2723,Ingebyra,Garthowen
2724,Ingebyra,Gearys Flat
2725,Ingebyra,Geehi
2726,Ingebyra,Gelston Park
2727,Ingebyra,Gemalla
2728,Ingebyra,Geneva
2729,Ingebyra,Georges Creeek
2730,Ingebyra,Georges Creek
2731,Ingebyra,Georges Plains
2732,Ingebyra,Georgetown
2733,Ingebyra,Georgica
2734,Ingebyra,Gerogery
2735,Ingebyra,Gerringong
2736,Ingebyra,Gerroa
2737,Ingebyra,Ghinni Ghi
2738,Ingebyra,Ghinni Ghinni
2739,Ingebyra,Goolhi
2740,Ingebyra,Ghoolendaadi
2741,Ingebyra,Gungal
2742,Ingebyra,Giants Creek
2743,Ingebyra,Gibberagee
2744,Ingebyra,Gibraltar Range
2745,Ingebyra,Gidginbung
2746,Ingebyra,Gidley
2747,Ingebyra,Gilead
2748,Ingebyra,Gilgai
2749,Ingebyra,Gilgunnia
2750,Ingebyra,Gillenbah
2751,Ingebyra,Gilmandyke
2752,Ingebyra,Gineroi
2753,Ingebyra,Ginghi
2754,Ingebyra,Gingkin
2755,Ingebyra,Girilambone
2756,Ingebyra,Giro
2757,Ingebyra,Girralong
2758,Ingebyra,Girraween
2759,Ingebyra,Gladesville
2760,Ingebyra,Glanmire
2761,Ingebyra,Glen Allen
2762,Ingebyra,Glen Alpine
2763,Ingebyra,Glenbawn
2764,Ingebyra,Glenbrook
2765,Ingebyra,Glencoe
2766,Ingebyra,Glen Davis
2767,Ingebyra,Glendon
2768,Ingebyra,Glendonbrook
2769,Ingebyra,Glendon Brook
2770,Ingebyra,Grenfell
2771,Ingebyra,Glenelg
2772,Ingebyra,Glen Elgin
2773,Ingebyra,Glenellen
2774,Ingebyra,Glen Fergus
2775,Ingebyra,Glenfield Park
2776,Ingebyra,Glengarrie
2777,Ingebyra,Glenhaven
2778,Ingebyra,Gordonville
2779,Ingebyra,Glen Innes
2780,Ingebyra,Glenmore
2781,Ingebyra,Glenmore Park
2782,Ingebyra,Glen Nevis
2783,Ingebyra,Glennies Creek
2784,Ingebyra,Glenning Valley
2785,Ingebyra,Glenquarry
2786,Ingebyra,Glenreagh
2787,Ingebyra,Glenrock
2788,Ingebyra,Glenroy
2789,Ingebyra,Glenthorne
2790,Ingebyra,Glenward
2791,Ingebyra,Glen Ward
2792,Ingebyra,Glenwood
2793,Ingebyra,Glenworth Valley
2794,Ingebyra,Gloucester Tops
2795,Ingebyra,Goat Island
2796,Ingebyra,Gocup
2797,Ingebyra,Godfreys Creek
2798,Ingebyra,Gogeldrie
2799,Ingebyra,Golgol
2800,Ingebyra,Gol Gol
2801,Ingebyra,Golspie
2802,Ingebyra,Gonn
2803,Ingebyra,Goobragandra
2804,Ingebyra,Goobarragandra
2805,Ingebyra,Good Forest
2806,Ingebyra,Good Hope
2807,Ingebyra,Goodmans Ford
2808,Ingebyra,Goodnight
2809,Ingebyra,Goodooga
2810,Ingebyra,Goodwood Island
2811,Ingebyra,Googong
2812,Ingebyra,Gunbar
2813,Ingebyra,Goombargana
2814,Ingebyra,Goonoo Forest
2815,Ingebyra,Goonoo Goonoo
2816,Ingebyra,Goonumbla
2817,Ingebyra,Goorangoola
2818,Ingebyra,Gordon
2819,Ingebyra,Gorge Creek
2820,Ingebyra,Gormans Hill
2821,Ingebyra,Gorokan
2822,Ingebyra,Gosford East
2823,Ingebyra,Gosford West
2824,Ingebyra,Gosforth
2825,Ingebyra,Gostwick
2826,Ingebyra,Gostwyck
2827,Ingebyra,Gouldsville
2828,Ingebyra,Gowan
2829,Ingebyra,Gowang
2830,Ingebyra,Glenerin
2831,Ingebyra,Gradys Creek
2832,Ingebyra,Gragin
2833,Ingebyra,Grahamstown
2834,Ingebyra,Grants Beach
2835,Ingebyra,Grasmere
2836,Ingebyra,Grassy Head
2837,Ingebyra,Gravesend
2838,Ingebyra,Grawin
2839,Ingebyra,Gymea Bay
2840,Ingebyra,Grays Point
2841,Ingebyra,Great Mackerel Beach
2842,Ingebyra,Great Marlow
2843,Ingebyra,Green Cape
2844,Ingebyra,Green Creek
2845,Ingebyra,Greenethorpe
2846,Ingebyra,Green Forest
2847,Ingebyra,Greengrove
2848,Ingebyra,Green Gully
2849,Ingebyra,Greenhills
2850,Ingebyra,Greenhills Beach
2851,Ingebyra,Greenleigh
2852,Ingebyra,Green Pigeon
2853,Ingebyra,Greenridge
2854,Ingebyra,Green Valley
2855,Ingebyra,Greenwell Point
2856,Ingebyra,Greenwich
2857,Ingebyra,Greg Greg
2858,Ingebyra,Gregory Hills
2859,Ingebyra,Greigs Flat
2860,Ingebyra,Greta
2861,Ingebyra,Grevillia
2862,Ingebyra,Greystanes
2863,Ingebyra,Grogan
2864,Ingebyra,Grose Vale
2865,Ingebyra,Grose Wold
2866,Ingebyra,Grosses Plain
2867,Ingebyra,Growee
2868,Ingebyra,Guerilla Bay
2869,Ingebyra,Guildford West
2870,Ingebyra,Guilford
2871,Ingebyra,Ggulargambone
2872,Ingebyra,Gulf Creek
2873,Ingebyra,Gulmarrad
2874,Ingebyra,Gumbalie
2875,Ingebyra,Gum Flat
2876,Ingebyra,Gumly Gumly
2877,Ingebyra,Gumma
2878,Ingebyra,Gum Scrub
2879,Ingebyra,Gunbar South
2880,Ingebyra,Gunderbooka
2881,Ingebyra,Gunderman
2882,Ingebyra,Gundy Gundy
2883,Ingebyra,Gungalman
2884,Ingebyra,Gunnedah
2885,Ingebyra,Gunningbland
2886,Ingebyra,Gunningrah
2887,Ingebyra,Guntawang
2888,Ingebyra,Gurley
2889,Ingebyra,Gurnang
2890,Ingebyra,Gurrunda
2891,Ingebyra,Guyong
2892,Ingebyra,Gwabegar
2893,Ingebyra,Gwandalan
2894,Ingebyra,Gwynneville
2895,Ingebyra,Gymea
2896,Ingebyra,Gubbata
2897,Ingebyra,Guthega
2898,Ingebyra,Geary''s Gap
2899,Ingebyra,Gearys Gap
2900,Ingebyra,Gallymont
2901,Ingebyra,Gregra
2902,Ingebyra,Gundurimba
2903,Ingebyra,Glen Ayr
2904,Ingebyra,Glenroi
2905,Ingebyra,Great Mackeral Beach
2906,Ingebyra,Garie Beach
2907,Ingebyra,Gpo Sydney
2908,Ingebyra,Hurstville
2909,Ingebyra,Halton
2910,Ingebyra,Haberfield
2911,Ingebyra,Hornsby
2912,Ingebyra,Hill Top
2913,Ingebyra,Hatfield
2914,Ingebyra,Hillsdale
2915,Ingebyra,Hall
2916,Ingebyra,Horton Valley
2917,Ingebyra,Hanging Rock
2918,Ingebyra,Hobbys Yards
2919,Ingebyra,Hanwood
2920,Ingebyra,Hallidays Point
2921,Ingebyra,Hazelbrook
2922,Ingebyra,Hastings Point
2923,Ingebyra,Harparary
2924,Ingebyra,Harefield
2925,Ingebyra,Hay South
2926,Ingebyra,Hermitage Flat
2927,Ingebyra,Halekulani
2928,Ingebyra,Hoskinstown
2929,Ingebyra,Howlong
2930,Ingebyra,Hillville
2931,Ingebyra,Heckenberg
2932,Ingebyra,Horningsea Park
2933,Ingebyra,Hoxton Park
2934,Ingebyra,Hay
2935,Ingebyra,Horsley Park
2936,Ingebyra,Harwood Island
2937,Ingebyra,Heddon Greta
2938,Ingebyra,Holbrook
2939,Ingebyra,Hamilton South
2940,Ingebyra,Henty
2941,Ingebyra,Hebersham
2942,Ingebyra,Hampton
2943,Ingebyra,Hurlstone Park
2944,Ingebyra,Hillgrove
2945,Ingebyra,Holgate
2946,Ingebyra,Hebden
2947,Ingebyra,Huskisson
2948,Ingebyra,Hollisdale
2949,Ingebyra,Harbord
2950,Ingebyra,Hadley
2951,Ingebyra,Harden
2952,Ingebyra,Howes Valley
2953,Ingebyra,Howell
2954,Ingebyra,Hermidale
2955,Ingebyra,Henley
2956,Ingebyra,Halfway Creek
2957,Ingebyra,Harris Park
2958,Ingebyra,Holroyd
2959,Ingebyra,Hinchinbrook
2960,Ingebyra,Hacks Ferry
2961,Ingebyra,Halloran
2962,Ingebyra,Halls Creek
2963,Ingebyra,Hallsville
2964,Ingebyra,Hambledon Hill
2965,Ingebyra,Hamilton East
2966,Ingebyra,Hamilton Village
2967,Ingebyra,Hamilton West
2968,Ingebyra,Hamilton
2969,Ingebyra,Hamilton North
2970,Ingebyra,Hamilton Valley
2971,Ingebyra,Hamlyn Terrace
2972,Ingebyra,Hammondville
2973,Ingebyra,Hampden Hall
2974,Ingebyra,Hanleys Creek
2975,Ingebyra,Hannam Vale
2976,Ingebyra,Hardys Bay
2977,Ingebyra,Hargraves
2978,Ingebyra,Harolds Cross
2979,Ingebyra,Harpers Hill
2980,Ingebyra,Harrington
2981,Ingebyra,Harrington Park
2982,Ingebyra,Hartley Vale
2983,Ingebyra,Hartley
2984,Ingebyra,Hartwood
2985,Ingebyra,Hartys Plains
2986,Ingebyra,Harwood
2987,Ingebyra,Hassall Grove
2988,Ingebyra,Hassans Walls
2989,Ingebyra,Hat Head
2990,Ingebyra,Havilah
2991,Ingebyra,Hawkesbury Heights
2992,Ingebyra,Hawks Nest
2993,Ingebyra,Hayes Gap
2994,Ingebyra,Haymarket
2995,Ingebyra,Haystack
2996,Ingebyra,Hayters Hill
2997,Ingebyra,Haywards Bay
2998,Ingebyra,Hazelgrove
2999,Ingebyra,Heathcote
3000,Ingebyra,Heatherbrae
3001,Ingebyra,Heifer Station
3002,Ingebyra,Helensburgh
3003,Ingebyra,Hereford Hall
3004,Ingebyra,Hernani
3005,Ingebyra,Herons Creek
3006,Ingebyra,Hexham
3007,Ingebyra,Hickeys Creek
3008,Ingebyra,Higher Macdonald
3009,Ingebyra,Highfields
3010,Ingebyra,High Range
3011,Ingebyra,Hilldale
3012,Ingebyra,Hill End
3013,Ingebyra,Hillsborough
3014,Ingebyra,Hillston
3015,Ingebyra,Hillvue
3016,Ingebyra,Hinton
3017,Ingebyra,Hobartville
3018,Ingebyra,Hogarth Range
3019,Ingebyra,Hollydeen
3020,Ingebyra,Holmesville
3021,Ingebyra,Holsworthy
3022,Ingebyra,Holts Flat
3023,Ingebyra,Homebush
3024,Ingebyra,Homebush West
3025,Ingebyra,Homeleigh
3026,Ingebyra,Home Rule
3027,Ingebyra,Honeybugle
3028,Ingebyra,Hopefield
3029,Ingebyra,Hopkins Creek
3030,Ingebyra,Hornsby Heights
3031,Ingebyra,Horseshoe Bend
3032,Ingebyra,Horseshoe Creek
3033,Ingebyra,Horse Station Creek
3034,Ingebyra,Horsfield Bay
3035,Ingebyra,Huntley
3036,Ingebyra,Horsley
3037,Ingebyra,Hovells Creek
3038,Ingebyra,Howards Grass
3039,Ingebyra,Howick
3040,Ingebyra,Humula
3041,Ingebyra,Hungerford
3042,Ingebyra,Hunters Hill
3043,Ingebyra,Hunterview
3044,Ingebyra,Huntingdon
3045,Ingebyra,Huntingwood
3046,Ingebyra,Huntley''s Cove
3047,Ingebyra,Huntleys Point
3048,Ingebyra,Huntleys Cove
3049,Ingebyra,Huonbrook
3050,Ingebyra,Hurlstone Par
3051,Ingebyra,Hurlston Park
3052,Ingebyra,Hurstville Grove
3053,Ingebyra,Hyams Beach
3054,Ingebyra,Hyland Park
3055,Ingebyra,Hyndmans Creek
3056,Ingebyra,Huon
3057,Ingebyra,Hewetsons Mill
3058,Ingebyra,Homebush Bay
3059,Ingebyra,Homestead
3060,Ingebyra,Hydes Creek
3061,Ingebyra,Horse Ridges
3062,Ingebyra,Ilford
3063,Ingebyra,Inverell
3064,Ingebyra,Ingleburn
3065,Ingebyra,Illabo
3066,Ingebyra,Ivanhoe
3067,Ingebyra,Ironbark
3068,Ingebyra,Ingleside
3069,Ingebyra,Islington
3070,Ingebyra,Ilarwill
3071,Ingebyra,Illaroo
3072,Ingebyra,Illawong
3073,Ingebyra,Iluka
3074,Ingebyra,Indi
3075,Ingebyra,Ingebyra
3076,Ingebyra,Ingebirah
3077,Ingebyra,Ingleburn Milpo
3078,Ingebyra,Innes View
3079,Ingebyra,Invergordon
3080,Ingebyra,Invergowrie
3081,Ingebyra,Ironmungy
3082,Ingebyra,Iron Pot Creek
3083,Ingebyra,Irvington
3084,Ingebyra,Irymple
3085,Ingebyra,Isabella
3086,Ingebyra,Jilliby
3087,Ingebyra,Junction Hill
3088,Ingebyra,Jerrys Plains
3089,Ingebyra,Jindabyne
3090,Ingebyra,Jellat Jellat
3091,Ingebyra,Jews Lagoon
3092,Ingebyra,Jewells
3093,Ingebyra,Jugiong
3094,Ingebyra,Jerilderie
3095,Ingebyra,Jaspers Brush
3096,Ingebyra,Jeremadra
3097,Ingebyra,Jiggi
3098,Ingebyra,Jacks Creek
3099,Ingebyra,Jannali
3100,Ingebyra,Jindera
3101,Ingebyra,Jones Creek
3102,Ingebyra,Jackadgery
3103,Ingebyra,Jingera
3104,Ingebyra,Jones Island
3105,Ingebyra,Jamberoo
3106,Ingebyra,Jerrawa
3107,Ingebyra,Junee Reefs
3108,Ingebyra,Jacky Bulbin
3109,Ingebyra,Jaunter
3110,Ingebyra,Jamisontown
3111,Ingebyra,Junee
3112,Ingebyra,Joadja
3113,Ingebyra,Jeogla
3114,Ingebyra,Jackson''s Flat
3115,Ingebyra,Jacksons Flat
3116,Ingebyra,Jacky Bulbin Flat
3117,Ingebyra,Jagumba
3118,Ingebyra,Jagungal Wilderness
3119,Ingebyra,James Creek
3120,Ingebyra,Jeir
3121,Ingebyra,Jemalong
3122,Ingebyra,Jembaicumbene
3123,Ingebyra,Jennings
3124,Ingebyra,Jenolan Caves
3125,Ingebyra,Jenolan
3126,Ingebyra,Jerangle
3127,Ingebyra,Jeremy
3128,Ingebyra,Jerrabattgulla
3129,Ingebyra,Jerrabomberra
3130,Ingebyra,Jerrara
3131,Ingebyra,Jerrawangala
3132,Ingebyra,Jerrong
3133,Ingebyra,Jerseyville
3134,Ingebyra,Jervis Bay
3135,Ingebyra,Jesmond
3136,Ingebyra,Jimenbuen
3137,Ingebyra,Jincumbilly
3138,Ingebyra,Jinden
3139,Ingebyra,Jingellic
3140,Ingebyra,Joes Box
3141,Ingebyra,Johns River
3142,Ingebyra,Jolly Nose
3143,Ingebyra,Jones Bridge
3144,Ingebyra,Judds Creek
3145,Ingebyra,Jaymark
3146,Ingebyra,Jackalass
3147,Ingebyra,Kempsey
3148,Ingebyra,Kenthurst
3149,Ingebyra,Kamarah
3150,Ingebyra,Kellys Plains
3151,Ingebyra,Kincumber
3152,Ingebyra,Kyalite
3153,Ingebyra,Kialla
3154,Ingebyra,Kangaroo Valley
3155,Ingebyra,Kellyville
3156,Ingebyra,Kellyville Ridge
3157,Ingebyra,Kimbriki
3158,Ingebyra,Kundibakh
3159,Ingebyra,Krawarree
3160,Ingebyra,Kincumber South
3161,Ingebyra,Kogarah
3162,Ingebyra,Kogarah Bay
3163,Ingebyra,Kingsgrove
3164,Ingebyra,Kurrajong Heights
3165,Ingebyra,Kangiara
3166,Ingebyra,Keerrong
3167,Ingebyra,Kirrawee
3168,Ingebyra,Kyle Bay
3169,Ingebyra,Kurrajong
3170,Ingebyra,Kippaxs
3171,Ingebyra,Kiama Downs
3172,Ingebyra,Killimicat
3173,Ingebyra,Kenyu
3174,Ingebyra,Killcare Heights
3175,Ingebyra,Kyeemagh
3176,Ingebyra,Knockrow
3177,Ingebyra,Killongbutta
3178,Ingebyra,Killawarra
3179,Ingebyra,Knorrit Flat
3180,Ingebyra,Kingswood
3181,Ingebyra,Kameruka
3182,Ingebyra,Kilaben Bay
3183,Ingebyra,Kayuga
3184,Ingebyra,Kingscliff
3185,Ingebyra,Kyogle
3186,Ingebyra,Kearsley
3187,Ingebyra,Kitchener
3188,Ingebyra,Kahibah
3189,Ingebyra,Kotara South
3190,Ingebyra,Korora
3191,Ingebyra,Kundabung
3192,Ingebyra,Kains Flat
3193,Ingebyra,Kangaroo Creek
3194,Ingebyra,Koorawatha
3195,Ingebyra,Kanahooka
3196,Ingebyra,Koonawarra
3197,Ingebyra,Kings Cross
3198,Ingebyra,Kootingal
3199,Ingebyra,Koloona
3200,Ingebyra,Kiora
3201,Ingebyra,Kangaloon
3202,Ingebyra,Killara
3203,Ingebyra,Ku-ring-gai Chase
3204,Ingebyra,Karkatt
3205,Ingebyra,Krambach
3206,Ingebyra,Kelso
3207,Ingebyra,Killarney Heights
3208,Ingebyra,Kurmond
3209,Ingebyra,Kanimbla
3210,Ingebyra,Kanimbla Valley
3211,Ingebyra,Kiama Heights
3212,Ingebyra,Kybeyan
3213,Ingebyra,Karabar
3214,Ingebyra,Kelvin
3215,Ingebyra,Kungala
3216,Ingebyra,Killcare
3217,Ingebyra,Kings Creek
3218,Ingebyra,Kembla Grange
3219,Ingebyra,Khancoban
3220,Ingebyra,Kulwin
3221,Ingebyra,Kiama
3222,Ingebyra,Kalaru
3223,Ingebyra,Koolkhan
3224,Ingebyra,Kains Flat Via Mudgee
3225,Ingebyra,Kalang
3226,Ingebyra,Kalkite
3227,Ingebyra,Kangara
3228,Ingebyra,Kanangra
3229,Ingebyra,Kandos
3230,Ingebyra,Kangaloon East
3231,Ingebyra,Kangaroobie
3232,Ingebyra,Kremnos
3233,Ingebyra,Kangaroo Point
3234,Ingebyra,Kangy Angy
3235,Ingebyra,Kanoona
3236,Ingebyra,Kanwal
3237,Ingebyra,Kapooka Milpo
3238,Ingebyra,Kapooka
3239,Ingebyra,Kaputar
3240,Ingebyra,Karaak Flat
3241,Ingebyra,Karangi
3242,Ingebyra,Kareela
3243,Ingebyra,Kariong
3244,Ingebyra,Kars Springs
3245,Ingebyra,Karuah
3246,Ingebyra,Katoomba
3247,Ingebyra,Kearns
3248,Ingebyra,Keepit
3249,Ingebyra,Keera
3250,Ingebyra,Keinbah
3251,Ingebyra,Keiraville
3252,Ingebyra,Keith Hall
3253,Ingebyra,Kelgoola
3254,Ingebyra,Kelly''s Plains
3255,Ingebyra,Kembla Heights
3256,Ingebyra,Kemps Creek
3257,Ingebyra,Kew
3258,Ingebyra,Kendall
3259,Ingebyra,Kenebri
3260,Ingebyra,Kennaicle Creek
3261,Ingebyra,Kingsford
3262,Ingebyra,Kensington
3263,Ingebyra,Kentlyn
3264,Ingebyra,Kentucky South
3265,Ingebyra,Kentucky
3266,Ingebyra,Kerewong
3267,Ingebyra,Keri Keri
3268,Ingebyra,Kerrabee
3269,Ingebyra,Kerrigundi
3270,Ingebyra,Kerrs Creek
3271,Ingebyra,Keybarbin
3272,Ingebyra,Khatambuhl
3273,Ingebyra,Kiacatoo
3274,Ingebyra,Kiah
3275,Ingebyra,Kianga
3276,Ingebyra,Kia-ora
3277,Ingebyra,Kia Ora
3278,Ingebyra,Kiar
3279,Ingebyra,Kickabil
3280,Ingebyra,Kielvale
3281,Ingebyra,Kikiamah
3282,Ingebyra,Kikoira
3283,Ingebyra,Kilgin
3284,Ingebyra,Kilgra
3285,Ingebyra,Killabakh
3286,Ingebyra,Killarney Vale
3287,Ingebyra,Killiekrankie
3288,Ingebyra,Killingworth
3289,Ingebyra,Kinchela
3290,Ingebyra,Kindee
3291,Ingebyra,Kindervale
3292,Ingebyra,King Creek
3293,Ingebyra,Kingfisher Shores
3294,Ingebyra,Kinghorne
3295,Ingebyra,Kingsdale
3296,Ingebyra,Kings Forest
3297,Ingebyra,Kingsgate
3298,Ingebyra,Kings Langley
3299,Ingebyra,Kings Park
3300,Ingebyra,Kings Plains
3301,Ingebyra,Kings Point
3302,Ingebyra,Kingstown
3303,Ingebyra,Kingsvale
3304,Ingebyra,Kioloa
3305,Ingebyra,Kippara
3306,Ingebyra,Kippenduff
3307,Ingebyra,Kirkconnell
3308,Ingebyra,Kirkham
3309,Ingebyra,Kirribilli
3310,Ingebyra,Koorainghat
3311,Ingebyra,Kiwarrak
3312,Ingebyra,Klori
3313,Ingebyra,Knights Hill
3314,Ingebyra,Knorrit Forest
3315,Ingebyra,Kooba
3316,Ingebyra,Kookabookra
3317,Ingebyra,Koolewong
3318,Ingebyra,Koonorigan
3319,Ingebyra,Koonyum Range
3320,Ingebyra,Kooragang Island
3321,Ingebyra,Kooragang
3322,Ingebyra,Kooringal
3323,Ingebyra,Koraleigh
3324,Ingebyra,Koreelah
3325,Ingebyra,Kosciuszko
3326,Ingebyra,Kosciuszko National Park
3327,Ingebyra,Kotara
3328,Ingebyra,Krawaree
3329,Ingebyra,Kulnura
3330,Ingebyra,Kunama
3331,Ingebyra,Kundle Kundle
3332,Ingebyra,Kunghur
3333,Ingebyra,Kunghur Creek
3334,Ingebyra,Kurnell
3335,Ingebyra,Kurraba Point
3336,Ingebyra,Kurrajong Hills
3337,Ingebyra,Kurri Kurri
3338,Ingebyra,Kyarran
3339,Ingebyra,Kyeamba
3340,Ingebyra,Kynnumboon
3341,Ingebyra,Kywong
3342,Ingebyra,Kolodong
3343,Ingebyra,Komungla
3344,Ingebyra,Kemblawarra
3345,Ingebyra,Kangaroo Flat
3346,Ingebyra,Legume
3347,Ingebyra,Lochinvar
3348,Ingebyra,Lovedale
3349,Ingebyra,Limeburners Creek
3350,Ingebyra,Liston
3351,Ingebyra,Limestone
3352,Ingebyra,Lidcombe
3353,Ingebyra,Lochiel
3354,Ingebyra,Lawrence
3355,Ingebyra,Laurel Hill
3356,Ingebyra,Lakemba
3357,Ingebyra,Llangothlin
3358,Ingebyra,Lake Heights
3359,Ingebyra,Llandilo
3360,Ingebyra,Lalalty
3361,Ingebyra,Lidsdale
3362,Ingebyra,Lalor Park
3363,Ingebyra,Largs
3364,Ingebyra,Lacmalac
3365,Ingebyra,Lockhart
3366,Ingebyra,Loombah
3367,Ingebyra,Lithgow
3368,Ingebyra,Lanitza
3369,Ingebyra,Lennox Head
3370,Ingebyra,Lower Bucca
3371,Ingebyra,Laguna
3372,Ingebyra,Lawson
3373,Ingebyra,Lake Cowal
3374,Ingebyra,Lakesland
3375,Ingebyra,Lake George
3376,Ingebyra,Lansvale
3377,Ingebyra,Liverpool
3378,Ingebyra,Loomberah
3379,Ingebyra,Laurieton
3380,Ingebyra,Lurnea
3381,Ingebyra,Lismore
3382,Ingebyra,Little Bay
3383,Ingebyra,Lower Coldstream
3384,Ingebyra,Leeton
3385,Ingebyra,Lightning Ridge
3386,Ingebyra,Lake Conjola
3387,Ingebyra,Leeville
3388,Ingebyra,Langley Vale
3389,Ingebyra,Lankeys Creek
3390,Ingebyra,Laggan
3391,Ingebyra,Lost River
3392,Ingebyra,Lower Portland
3393,Ingebyra,Lambs Valley
3394,Ingebyra,Leconfield
3395,Ingebyra,Lower Southgate
3396,Ingebyra,Lemon Tree
3397,Ingebyra,Lake Haven
3398,Ingebyra,Lake Munmorah
3399,Ingebyra,Lewinsbrook
3400,Ingebyra,Lindfield
3401,Ingebyra,Lorn
3402,Ingebyra,Lower Eden Creek
3403,Ingebyra,Long Flat
3404,Ingebyra,Lethbridge Park
3405,Ingebyra,Leonay
3406,Ingebyra,Lowther
3407,Ingebyra,Lyndhurst
3408,Ingebyra,Lake Albert
3409,Ingebyra,Larnook
3410,Ingebyra,Lavington
3411,Ingebyra,Lavadia
3412,Ingebyra,Lagoon Grass
3413,Ingebyra,Lindendale
3414,Ingebyra,Lismore Heights
3415,Ingebyra,Long Point
3416,Ingebyra,Lewis Ponds
3417,Ingebyra,Lower Bago
3418,Ingebyra,Lane Cove
3419,Ingebyra,Ladysmith
3420,Ingebyra,Lake Wyangan
3421,Ingebyra,Little Plain
3422,Ingebyra,Little Hartley
3423,Ingebyra,Lue
3424,Ingebyra,Lake Innes
3425,Ingebyra,Langtree
3426,Ingebyra,Leppington
3427,Ingebyra,Long Plain
3428,Ingebyra,Lambton
3429,Ingebyra,Lower Kangaroo Creek
3430,Ingebyra,Leura
3431,Ingebyra,Logans Crossing
3432,Ingebyra,Lakewood
3433,Ingebyra,Lovett Bay
3434,Ingebyra,Lade Vale
3435,Ingebyra,Laffing Waters
3436,Ingebyra,Limerick
3437,Ingebyra,Lake Bathurst
3438,Ingebyra,Lake Brewster
3439,Ingebyra,Lake Burrendong
3440,Ingebyra,Lake Cargelligo
3441,Ingebyra,Lake Cathie
3442,Ingebyra,Lake Hiawatha
3443,Ingebyra,Lake Hume Village
3444,Ingebyra,Lake Illawarra
3445,Ingebyra,Lakelands
3446,Ingebyra,Lake Macquarie
3447,Ingebyra,Lake Tabourie
